94;4.70012;10.2173;10.0505;10.1246;10.1568;10.1555
95;4.75001;10.2513;10.0506;10.1232;10.1569;10.1557
96;4.80013;10.2879;10.0506;10.1208;10.1571;10.1558
97;4.8501;10.3249;10.0501;10.1173;10.1567;10.1562
98;4.90002;10.3623;10.0498;10.1142;10.1561;10.156
99;4.95002;10.4018;10.0508;10.112;10.156;10.1557
100;5.00017;10.4438;10.0527;10.1096;10.156;10.156
101;5.05017;10.4863;10.0545;10.1067;10.1553;10.1561
102;5.10012;10.5277;10.0562;10.1039;10.1546;10.1555
103;5.15005;10.5676;10.0587;10.1018;10.1544;10.1553
104;5.2001;10.6075;10.0613;10.0996;10.1542;10.1556
105;5.25018;10.6473;10.0647;10.0971;10.1538;10.1555
106;5.30001;10.6852;10.0686;10.0953;10.1533;10.1551
107;5.35017;10.7209;10.0728;10.0939;10.1531;10.1549
108;5.40004;10.7541;10.0772;10.0921;10.1534;10.1552
109;5.45002;10.7866;10.0829;10.0907;10.1534;10.1555
110;5.50009;10.8166;10.0909;10.09;10.1532;10.155
111;5.55001;10.8409;10.0992;10.0901;10.1534;10.155
112;5.60007;10.8588;10.1067;10.0894;10.1539;10.1557
113;5.65017;10.8716;10.1154;10.0884;10.1544;10.1559
114;5.7001;10.8792;10.1264;10.089;10.1539;10.1555
115;5.75001;10.8798;10.1379;10.0899;10.1541;10.1555
116;5.80005;10.871;10.1488;10.0898;10.155;10.1564
117;5.85004;10.8528;10.1601;10.0897;10.1548;10.1567
118;5.90006;10.8262;10.1732;10.0906;10.1539;10.1559
119;5.95018;10.7916;10.1873;10.0917;10.1538;10.156
120;6.00013;10.7481;10.2012;10.0925;10.1539;10.1569
121;6.05018;10.6962;10.2153;10.0932;10.1529;10.157
122;6.1001;10.6383;10.2303;10.0941;10.1513;10.1563
123;6.15005;10.5761;10.2463;10.0955;10.1503;10.1563
124;6.2001;10.5099;10.2629;10.0973;10.1495;10.1572
125;6.25006;10.4403;10.2797;10.0991;10.1482;10.1573
126;6.30008;10.3681;10.2962;10.1008;10.1462;10.1566
127;6.35015;10.2954;10.3132;10.1028;10.1444;10.1567
128;6.40019;10.2236;10.331;10.1056;10.1435;10.1574
129;6.45014;10.1521;10.3489;10.1091;10.1423;10.1575
130;6.50018;10.0803;10.3659;10.1125;10.1405;10.1569
131;6.55007;10.0098;10.3822;10.1156;10.139;10.1568
132;6.6;9.94149;10.3985;10.1198;10.1383;10.1572
133;6.65013;9.8756;10.415;10.1252;10.1378;10.157
134;6.70009;9.8118;10.4304;10.1304;10.1368;10.1562
135;6.75016;9.74911;10.4441;10.1353;10.1359;10.1559
136;6.80014;9.68909;10.4568;10.141;10.1357;10.1555
137;6.85011;9.63315;10.4693;10.148;10.1356;10.1548
138;6.90016;9.58086;10.4807;10.1552;10.1351;10.1539
139;6.95018;9.53138;10.49;10.1619;10.1346;10.1529
140;7.00006;9.48451;10.4974;10.1692;10.1343;10.1519
141;7.05006;9.44168;10.5039;10.1775;10.1341;10.1509
142;7.10017;9.4041;10.5089;10.1859;10.1336;10.1498
143;7.15003;9.37116;10.5116;10.1941;10.133;10.1486
144;7.20003;9.34256;10.5125;10.2028;10.1322;10.1474
145;7.25019;9.31796;10.5117;10.212;10.1315;10.1462
146;7.30017;9.29823;10.5084;10.2212;10.1308;10.1452
147;7.35018;9.28442;10.5028;10.23;10.1298;10.1443
148;7.40011;9.27717;10.4958;10.2392;10.1287;10.1433
149;7.45007;9.2749;10.4869;10.2489;10.1277;10.1425
150;7.50018;9.27704;10.4752;10.2582;10.127;10.1418
151;7.55006;9.28401;10.4611;10.2668;10.1261;10.1413
152;7.60011;9.29714;10.4453;10.2757;10.125;10.1407
153;7.65012;9.31613;10.4277;10.2849;10.1244;10.1402
154;7.70015;9.33993;10.4077;10.2937;10.1243;10.1401
155;7.75014;9.36746;10.3851;10.302;10.124;10.14
156;7.80007;9.39902;10.3601;10.3101;10.1238;10.1396
157;7.85019;9.43504;10.333;10.3184;10.1242;10.1395
158;7.90005;9.47504;10.3038;10.3266;10.125;10.1397
159;7.95009;9.51834;10.272;10.3343;10.1259;10.1399
160;8.00005;9.56391;10.2379;10.3416;10.1268;10.1398
161;8.05006;9.61127;10.2019;10.3486;10.1281;10.1398
162;8.10015;9.6601;10.1643;10.3552;10.1297;10.1402
163;8.15015;9.70992;10.1253;10.3609;10.1312;10.1405
164;8.20018;9.7607;10.0853;10.3656;10.1325;10.1404
165;8.25013;9.81235;10.0449;10.3695;10.1338;10.1403
166;8.30016;9.86504;10.0043;10.3724;10.1351;10.1404
167;8.35007;9.91829;9.96386;10.3742;10.1362;10.1403
168;8.40016;9.97212;9.92356;10.3748;10.1371;10.1399
169;8.45017;10.0265;9.88381;10.3741;10.1378;10.1394
170;8.50006;10.0819;9.84514;10.3723;10.1387;10.1389
171;8.5501;10.1391;9.80769;10.3696;10.1396;10.1382
172;8.60015;10.1979;9.77158;10.3658;10.1406;10.1374
173;8.65;10.2578;9.73698;10.3611;10.1419;10.1366
174;8.70008;10.319;9.70387;10.3554;10.1434;10.1359
175;8.75004;10.381;9.67271;10.3491;10.1453;10.1352
176;8.80018;10.444;9.64337;10.3418;10.1476;10.1346
177;8.85014;10.5073;9.61617;10.3337;10.1502;10.1341
178;8.90013;10.5705;9.59121;10.3247;10.1532;10.1338
179;8.95004;10.6323;9.5687;10.3148;10.1565;10.1337
180;9;10.6919;9.54868;10.304;10.1602;10.1339
181;9.05009;10.7485;9.53136;10.2921;10.1641;10.1343
182;9.10003;10.8011;9.51698;10.279;10.1682;10.1349
183;9.15019;10.8498;9.50562;10.2648;10.1723;10.1356
184;9.20011;10.8936;9.49752;10.2494;10.1764;10.1364
185;9.25008;10.932;9.49248;10.2329;10.1805;10.1374
186;9.3002;10.9643;9.49066;10.2152;10.1846;10.1384
187;9.35002;10.9897;9.49208;10.1966;10.1886;10.1395
188;9.40016;11.0087;9.49687;10.1768;10.1924;10.1407
189;9.45019;11.0217;9.50516;10.1561;10.1962;10.1419
190;9.5001;11.0285;9.51685;10.1348;10.1998;10.1431
191;9.55018;11.0272;9.53212;10.1129;10.2034;10.1444
192;9.60019;11.0157;9.55073;10.0904;10.2069;10.1458
193;9.65005;10.9931;9.57272;10.0677;10.2104;10.1473
194;9.70017;10.96;9.59834;10.0447;10.214;10.1489
195;9.75015;10.9183;9.62726;10.0218;10.2175;10.1507
196;9.80004;10.8703;9.65953;9.99894;10.2211;10.1526
197;9.85008;10.8169;9.69532;9.97625;10.2248;10.1546
198;9.90007;10.7592;9.73442;9.95393;10.2284;10.1567
199;9.95009;10.6969;9.777;9.93204;10.232;10.159
200;10;10.6302;9.82295;9.91074;10.2357;10.1614
201;10.05;10.5591;9.87238;9.89002;10.2392;10.1638
202;10.1;10.4845;9.92512;9.87004;10.2427;10.1663
203;10.1502;10.4071;9.98138;9.85079;10.246;10.1688
204;10.2;10.3288;10.0407;9.83254;10.2492;10.1712
205;10.2501;10.2498;10.1037;9.81519;10.2521;10.1737
206;10.3;10.1713;10.1698;9.79897;10.2548;10.1761
207;10.3502;10.0935;10.2394;9.78377;10.2572;10.1784
208;10.4001;10.0178;10.3119;9.76983;10.2593;10.1808
209;10.4501;9.94466;10.3869;9.75723;10.261;10.1831
210;10.5002;9.87463;10.4641;9.74601;10.2625;10.1854
211;10.55;9.80848;10.542;9.73629;10.2636;10.1877
212;10.6001;9.74604;10.6197;9.72804;10.2643;10.1901
213;10.6501;9.68803;10.695;9.72144;10.2647;10.1926
214;10.7002;9.63416;10.7668;9.71652;10.2648;10.1951
215;10.7501;9.58479;10.8322;9.71334;10.2645;10.1977
216;10.8002;9.53941;10.89;9.71193;10.2638;10.2005
217;10.8501;9.49844;10.938;9.71236;10.2628;10.2033
218;10.9001;9.46149;10.9752;9.71463;10.2614;10.2062
219;10.9502;9.42853;11.0012;9.71874;10.2597;10.2093
220;11.0001;9.40011;11.0166;9.72467;10.2576;10.2124
221;11.05;9.376;11.0224;9.73252;10.2551;10.2155
222;11.1001;9.35642;11.0193;9.74224;10.2522;10.2187
223;11.15;9.34129;11.0084;9.75382;10.2489;10.2218
224;11.2001;9.32976;10.9898;9.76728;10.2452;10.2248
225;11.2501;9.32155;10.9632;9.78255;10.241;10.2277
226;11.3002;9.31619;10.9283;9.79967;10.2365;10.2304
227;11.3501;9.31413;10.8852;9.81865;10.2315;10.2329
228;11.4;9.31562;10.8353;9.83954;10.2262;10.2352
229;11.45;9.3211;10.7794;9.86237;10.2204;10.2372
230;11.5001;9.33094;10.7189;9.88715;10.2141;10.2389
231;11.5501;9.34484;10.655;9.91383;10.2075;10.2402
232;11.6001;9.36238;10.5887;9.94251;10.2004;10.2413
233;11.6501;9.38244;10.5206;9.97324;10.193;10.242
234;11.7002;9.40449;10.4509;10.006;10.1851;10.2425
235;11.7501;9.42812;10.3803;10.0407;10.1769;10.2426
236;11.8002;9.45378;10.3089;10.0774;10.1683;10.2425
237;11.8501;9.48166;10.2378;10.116;10.1594;10.2421
238;11.9001;9.51184;10.1671;10.1566;10.1502;10.2415
239;11.95;9.54411;10.0971;10.199;10.1406;10.2407
240;12.0001;9.57825;10.028;10.243;10.1308;10.2396
241;12.0501;9.6142;9.96022;10.2883;10.1208;10.2383
242;12.1001;9.65209;9.89436;10.3346;10.1106;10.2368
243;12.1501;9.69224;9.83072;10.3817;10.1002;10.2351
244;12.2002;9.73487;9.76985;10.429;10.0897;10.2331
245;12.2501;9.78;9.71238;10.4759;10.0792;10.2309
246;12.3001;9.82794;9.65828;10.5221;10.0687;10.2284
247;12.3501;9.87859;9.60776;10.5669;10.0582;10.2256
248;12.4;9.93194;9.56104;10.6097;10.0477;10.2225
249;12.4502;9.98854;9.51801;10.6499;10.0374;10.219
250;12.5001;10.0482;9.47905;10.6868;10.0273;10.2152
251;12.5502;10.1115;9.4441;10.7201;10.0173;10.2109
252;12.6002;10.1779;9.41369;10.7491;10.0076;10.2063
253;12.6501;10.2468;9.38801;10.7732;9.99828;10.2013
254;12.7001;10.3177;9.36702;10.7921;9.98926;10.196
255;12.7501;10.3893;9.35053;10.8056;9.98064;10.1902
256;12.8001;10.4606;9.33859;10.8131;9.97244;10.1842
257;12.85;10.5303;9.33077;10.8146;9.96469;10.1779
258;12.9001;10.5979;9.32712;10.8097;9.95741;10.1713
259;12.9501;10.6621;9.32747;10.7984;9.95066;10.1644
260;13;10.7225;9.33154;10.7806;9.94446;10.1574
261;13.0501;10.7792;9.33889;10.7567;9.93879;10.1502
262;13.1001;10.8326;9.34925;10.7267;9.93367;10.1428
263;13.1501;10.8821;9.36284;10.6912;9.9291;10.1354
264;13.2001;10.9261;9.37957;10.6503;9.92506;10.1279
265;13.2501;10.9617;9.39941;10.6045;9.92157;10.1203
266;13.3;10.9864;9.422;10.554;9.91863;10.1126
267;13.3501;10.9995;9.44726;10.4992;9.91621;10.1049
268;13.4002;11.0026;9.4747;10.4409;9.91432;10.0972
269;13.4501;10.9986;9.50402;10.3798;9.91294;10.0894
270;13.5002;10.99;9.53542;10.3161;9.91207;10.0817
271;13.5502;10.9778;9.5689;10.2505;9.91172;10.0739
272;13.6001;10.962;9.60471;10.1838;9.91192;10.0662
273;13.65;10.9415;9.64304;10.1161;9.9127;10.0585
274;13.7001;10.9152;9.68391;10.048;9.91411;10.0509
275;13.7501;10.8823;9.72704;9.98022;9.91616;10.0434
276;13.8;10.8425;9.77245;9.91328;9.91889;10.036
277;13.8501;10.7962;9.82046;9.84727;9.92238;10.0287
278;13.9002;10.744;9.87094;9.78313;9.92665;10.0216
279;13.95;10.6869;9.92405;9.7212;9.93176;10.0147
280;14.0002;10.6249;9.98045;9.66141;9.9378;10.008
281;14.0501;10.5594;10.0398;9.60474;9.94479;10.0016
282;14.1;10.4908;10.1024;9.5515;9.95278;9.99548
283;14.15;10.4199;10.1684;9.5021;9.96182;9.98968
284;14.2;10.3476;10.2377;9.45688;9.97193;9.98421
285;14.2501;10.2745;10.3099;9.41605;9.98314;9.97909
286;14.3;10.2019;10.3844;9.38004;9.9954;9.97435
287;14.3501;10.1298;10.461;9.34884;10.0088;9.96996
288;14.4001;10.0595;10.538;9.32262;10.0231;9.96595
289;14.45;9.9916;10.6135;9.30128;10.0384;9.96231
290;14.5;9.92627;10.6848;9.28474;10.0546;9.95904
291;14.5502;9.86376;10.7484;9.27344;10.0716;9.95614
292;14.6002;9.80485;10.8008;9.26767;10.0892;9.95362
293;14.6501;9.74941;10.8413;9.26753;10.1074;9.95147
294;14.7002;9.69742;10.8715;9.27291;10.1261;9.94971
295;14.75;9.64912;10.8936;9.28346;10.1449;9.94834
296;14.8002;9.60389;10.9099;9.29932;10.164;9.94735
297;14.8501;9.56191;10.9214;9.32045;10.1831;9.94678
298;14.9001;9.5232;10.9292;9.34702;10.202;9.94664
299;14.9501;9.48802;10.9339;9.37863;10.2206;9.94695
300;15.0001;9.4565;10.9353;9.41489;10.2388;9.94775
301;15.0502;9.42885;10.9325;9.45544;10.2565;9.94908
302;15.1002;9.40512;10.9249;9.49976;10.2736;9.951
303;15.1502;9.38473;10.9122;9.54771;10.2899;9.95353
304;15.2;9.36773;10.8942;9.59876;10.3053;9.95672
305;15.2501;9.35384;10.8703;9.65294;10.3198;9.96063
306;15.3;9.34345;10.8409;9.70945;10.3334;9.96526
307;15.3501;9.33642;10.8063;9.76807;10.3459;9.97065
308;15.4002;9.33273;10.7666;9.82842;10.3572;9.97684
309;15.4502;9.33229;10.7219;9.88977;10.3673;9.98378
310;15.5001;9.33513;10.6728;9.95183;10.3762;9.9915
311;15.55;9.34174;10.6198;10.0144;10.3838;9.99997
312;15.6001;9.35178;10.5634;10.0776;10.3901;10.0092
313;15.6501;9.36519;10.5042;10.1407;10.3949;10.0191
314;15.7001;9.38125;10.4425;10.2037;10.3983;10.0297
315;15.7501;9.40006;10.3787;10.266;10.4003;10.0408
316;15.8001;9.42187;10.3133;10.3276;10.4007;10.0525
317;15.8502;9.4469;10.2473;10.3882;10.3996;10.0646
318;15.9001;9.47574;10.1813;10.4475;10.397;10.0771
319;15.9502;9.50798;10.1157;10.5054;10.3927;10.0899
320;16.0002;9.54316;10.0511;10.5616;10.3867;10.1029
321;16.0502;9.58111;9.98789;10.6158;10.3792;10.116
322;16.1001;9.62145;9.92679;10.6678;10.37;10.1292
323;16.1502;9.66458;9.86789;10.7175;10.3592;10.1424
324;16.2002;9.71065;9.81179;10.7642;10.3468;10.1555
325;16.2501;9.75947;9.75877;10.8075;10.3329;10.1684
326;16.3001;9.81083;9.70868;10.8471;10.3174;10.1812
327;16.3501;9.8641;9.66162;10.8821;10.3004;10.1936
328;16.4;9.91901;9.6176;10.9116;10.2821;10.2058
329;16.45;9.97564;9.57663;10.935;10.2623;10.2176
330;16.5001;10.0343;9.53871;10.9518;10.2413;10.229
331;16.5502;10.0952;9.50381;10.9617;10.219;10.2399
332;16.6001;10.1578;9.47231;10.9648;10.1957;10.2503
333;16.6501;10.2223;9.44402;10.9612;10.1713;10.2602
334;16.7002;10.2877;9.41906;10.9508;10.1461;10.2695
335;16.75;10.353;9.39785;10.9337;10.1201;10.2781
336;16.8001;10.4183;9.38035;10.9096;10.0935;10.2861
337;16.8501;10.4825;9.36697;10.8786;10.0664;10.2933
338;16.9002;10.5461;9.35722;10.8404;10.0388;10.2997
339;16.9501;10.6075;9.35094;10.7956;10.0111;10.3052
340;17.0001;10.6664;9.34791;10.7447;9.98331;10.3099
341;17.0501;10.7219;9.34811;10.6889;9.95568;10.3135
342;17.1001;10.774;9.35179;10.6289;9.92829;10.3161
343;17.1501;10.8226;9.35881;10.5658;9.90137;10.3177
344;17.2001;10.8678;9.36954;10.4999;9.87509;10.3181
345;17.25;10.9088;9.38362;10.4317;9.84956;10.3174
346;17.3;10.9443;9.4007;10.3618;9.82498;10.3155
347;17.3502;10.9729;9.42064;10.2909;9.80141;10.3124
348;17.4001;10.9932;9.44332;10.2203;9.7792;10.3081
349;17.4502;11.0054;9.46944;10.1504;9.75832;10.3026
350;17.5001;11.0096;9.49892;10.0823;9.73911;10.2958
351;17.55;11.006;9.53175;10.0165;9.72163;10.2879
352;17.6002;10.9939;9.56789;9.95284;9.70589;10.2788
353;17.6501;10.973;9.60666;9.89217;9.69214;10.2686
354;17.7001;10.9439;9.6485;9.83406;9.68038;10.2574
355;17.7502;10.9079;9.69362;9.77891;9.67068;10.2451
356;17.8001;10.8664;9.74204;9.72696;9.66312;10.2318
357;17.8502;10.8195;9.79382;9.67817;9.65778;10.2176
358;17.9001;10.7675;9.84827;9.63298;9.65471;10.2026
359;17.9502;10.7104;9.90553;9.5913;9.65386;10.1868
360;18.0001;10.6494;9.96546;9.55343;9.6553;10.1704
361;18.05;10.5856;10.0284;9.51931;9.65909;10.1533
362;18.1002;10.5195;10.0941;9.48891;9.66522;10.1357
363;18.1502;10.4514;10.1617;9.46222;9.67366;10.1176
364;18.2002;10.3814;10.2306;9.43921;9.68447;10.0991
365;18.2501;10.3105;10.2999;9.41968;9.69757;10.0804
366;18.3001;10.2393;10.3696;9.40347;9.71301;10.0614
367;18.3501;10.1693;10.4384;9.39072;9.73072;10.0423
368;18.4;10.1005;10.5053;9.38117;9.75066;10.0232
369;18.4501;10.0327;10.5695;9.37464;9.77277;10.004
370;18.5001;9.96656;10.6298;9.37107;9.7969;9.98504
371;18.55;9.9028;10.6858;9.37059;9.82301;9.96628
372;18.6002;9.84186;10.737;9.37297;9.85123;9.94771
373;18.65;9.78466;10.782;9.3782;9.88115;9.92968
374;18.7;9.73006;10.8205;9.3862;9.91306;9.91206
375;18.75;9.67807;10.852;9.39691;9.94672;9.89508
376;18.8002;9.62879;10.8762;9.41048;9.98223;9.87876
377;18.85;9.58345;10.8935;9.42687;10.0192;9.86337
378;18.9002;9.54193;10.905;9.44626;10.0579;9.84881
379;18.95;9.50463;10.9112;9.46831;10.0979;9.83538
380;19.0001;9.47093;10.9127;9.49337;10.1393;9.82301
381;19.05;9.44088;10.9099;9.5211;10.1818;9.81189
382;19.1002;9.41405;10.9032;9.55185;10.2254;9.80201
383;19.15;9.39116;10.8927;9.58558;10.2696;9.79353
384;19.2001;9.37237;10.8783;9.62265;10.3144;9.78644
385;19.2501;9.35705;10.8596;9.66298;10.3595;9.7808
386;19.3001;9.34489;10.8363;9.7066;10.4045;9.77665
387;19.3502;9.33559;10.8078;9.75354;10.4492;9.774
388;19.4002;9.32944;10.7742;9.80354;10.4933;9.77292
389;19.45;9.32714;10.7357;9.85646;10.5363;9.77339
390;19.5002;9.32853;10.6922;9.91272;10.5784;9.7754
391;19.5501;9.33361;10.6445;9.97132;10.6187;9.77895
392;19.6001;9.3417;10.5924;10.0323;10.6568;9.78406
393;19.65;9.35256;10.5365;10.0949;10.6918;9.79069
394;19.7;9.36634;10.4771;10.1589;10.7231;9.79886
395;19.7502;9.38357;10.4149;10.2239;10.75;9.80855
396;19.8001;9.40465;10.3509;10.2889;10.7718;9.8197
397;19.8501;9.42905;10.2855;10.3536;10.7882;9.83237
398;19.9;9.4565;10.2193;10.4172;10.7991;9.84651
399;19.95;9.48662;10.1528;10.4789;10.8039;9.86212
400;20.0001;9.51923;10.0867;10.538;10.8023;9.87912
401;20.0502;9.55488;10.0218;10.5937;10.7937;9.8975
402;20.1001;9.59377;9.959;10.6453;10.778;9.91716
403;20.1501;9.63606;9.89861;10.6925;10.7553;9.9381
404;20.2001;9.6816;9.84072;10.735;10.7259;9.96036
405;20.25;9.72947;9.78575;10.7728;10.6907;9.98376
406;20.3002;9.77937;9.73326;10.8063;10.6497;10.0085
407;20.3501;9.83069;9.68372;10.8351;10.6036;10.0341
408;20.4002;9.88425;9.63695;10.8591;10.5526;10.0609
409;20.4501;9.94041;9.5935;10.8781;10.4977;10.0885
410;20.5002;9.99961;9.55335;10.8922;10.439;10.1171
411;20.5501;10.0607;9.51659;10.9011;10.3776;10.1464
412;20.6002;10.1232;9.48289;10.9048;10.3136;10.1765
413;20.6502;10.1856;9.45257;10.903;10.2482;10.207
414;20.7002;10.2481;9.42546;10.8956;10.1817;10.2379
415;20.75;10.311;9.4019;10.8828;10.115;10.2688
416;20.8001;10.3752;9.3818;10.8642;10.0482;10.2999
417;20.85;10.4398;9.36525;10.8396;9.98213;10.3306
418;20.9001;10.5039;9.35231;10.8089;9.91702;10.3609
419;20.9501;10.5653;9.34267;10.7724;9.85375;10.3905
420;21;10.6234;9.33655;10.7303;9.79245;10.4189
421;21.0502;10.6779;9.33401;10.683;9.73335;10.4461
422;21.1;10.7288;9.3352;10.6318;9.67724;10.4715
423;21.1501;10.7769;9.34031;10.5766;9.62392;10.4949
424;21.2002;10.8213;9.34929;10.5183;9.57383;10.5161
425;21.2501;10.8607;9.36177;10.4575;9.52744;10.5345
426;21.3001;10.8942;9.37724;10.3942;9.48476;10.5501
427;21.3501;10.9214;9.39602;10.3291;9.44588;10.5625
428;21.4001;10.9424;9.41824;10.263;9.41103;10.5716
429;21.45;10.9573;9.44415;10.1964;9.38038;10.5774
430;21.5001;10.9661;9.47374;10.1296;9.35411;10.5797
431;21.55;10.9673;9.50623;10.0637;9.33262;10.5783
432;21.6002;10.9605;9.54174;9.99845;9.31585;10.5731
433;21.65;10.9461;9.58017;9.93522;9.30376;10.5642
434;21.7002;10.9245;9.62225;9.87386;9.29618;10.5515
435;21.7501;10.8969;9.66756;9.81553;9.29318;10.5352
436;21.8001;10.863;9.71608;9.75996;9.29476;10.5154
437;21.8502;10.8224;9.76707;9.70744;9.30111;10.4924
438;21.9;10.7758;9.82011;9.65839;9.31208;10.4665
439;21.9502;10.7238;9.87605;9.61273;9.32742;10.4376
