94;4.70018;9.79216;10.0144;10.1442;10.1643;10.1588
95;4.75013;9.80487;10.0065;10.1411;10.1649;10.1594
96;4.80004;9.82149;9.99878;10.1368;10.1643;10.1587
97;4.85005;9.83966;9.99124;10.1324;10.1638;10.1587
98;4.90013;9.85868;9.98357;10.1287;10.1645;10.1596
99;4.95014;9.88092;9.97644;10.1249;10.1653;10.16
100;5.0001;9.9074;9.97038;10.1205;10.1644;10.1595
101;5.05014;9.93625;9.96464;10.1162;10.1634;10.159
102;5.10008;9.96543;9.95886;10.1124;10.1641;10.1595
103;5.15011;9.99511;9.9535;10.1087;10.1648;10.1602
104;5.20017;10.0301;9.94839;10.1044;10.164;10.1597
105;5.25012;10.0701;9.94539;10.0998;10.1632;10.159
106;5.30011;10.1119;9.94309;10.0969;10.1638;10.1596
107;5.35006;10.1547;9.94041;10.0936;10.1647;10.1604
108;5.40016;10.2001;9.93821;10.0889;10.1647;10.1602
109;5.45017;10.248;9.93713;10.0845;10.1637;10.16
110;5.50019;10.2975;9.93682;10.0812;10.1644;10.1601
111;5.5501;10.3486;9.93691;10.0776;10.166;10.1614
112;5.60005;10.402;9.93745;10.0728;10.1659;10.1621
113;5.6502;10.4572;9.93873;10.068;10.1651;10.1613
114;5.70009;10.5128;9.94087;10.0639;10.1656;10.1614
115;5.75019;10.5682;9.94367;10.0597;10.1668;10.1632
116;5.80002;10.6225;9.9466;10.0546;10.1669;10.1638
117;5.85013;10.6755;9.94997;10.0493;10.1657;10.1629
118;5.90009;10.7263;9.95453;10.0444;10.1652;10.1631
119;5.9501;10.7748;9.96018;10.0399;10.1658;10.1647
120;6.00003;10.8197;9.96643;10.0352;10.1654;10.1652
121;6.05003;10.8605;9.9736;10.0303;10.1635;10.1644
122;6.10001;10.897;9.98184;10.0256;10.162;10.1644
123;6.15007;10.9288;9.99135;10.0218;10.1616;10.1656
124;6.20009;10.9556;10.0026;10.0186;10.1607;10.1662
125;6.25009;10.9771;10.015;10.0151;10.1583;10.1655
126;6.30019;10.9926;10.0284;10.012;10.156;10.1651
127;6.35006;11.0019;10.0438;10.01;10.155;10.1663
128;6.40007;11.0052;10.0613;10.0089;10.154;10.1667
129;6.45001;11.0023;10.08;10.0079;10.1514;10.1659
130;6.50012;10.993;10.1001;10.0067;10.149;10.1656
131;6.55019;10.9773;10.1218;10.0065;10.148;10.1662
132;6.60016;10.9562;10.1454;10.0078;10.147;10.1663
133;6.65008;10.9301;10.1706;10.0085;10.1449;10.1656
134;6.70002;10.8991;10.1963;10.0088;10.1428;10.1649
135;6.75012;10.8627;10.223;10.0103;10.1416;10.1646
136;6.80016;10.8226;10.2514;10.0127;10.1409;10.1644
137;6.85007;10.7795;10.2805;10.0146;10.1392;10.1636
138;6.90019;10.7327;10.3094;10.0163;10.137;10.1622
139;6.95003;10.6826;10.3386;10.0188;10.1357;10.1612
140;7.00001;10.6295;10.3684;10.0224;10.1347;10.1606
141;7.05012;10.5743;10.3981;10.0258;10.1328;10.1594
142;7.10013;10.5171;10.4273;10.0291;10.1304;10.1576
143;7.15004;10.4574;10.456;10.0336;10.1283;10.1563
144;7.2;10.3957;10.4843;10.0392;10.1267;10.1553
145;7.25018;10.3329;10.512;10.0451;10.1245;10.1541
146;7.30004;10.2699;10.5389;10.0514;10.1215;10.1524
147;7.35003;10.2058;10.5648;10.0591;10.1187;10.1509
148;7.40013;10.1409;10.5894;10.0679;10.1166;10.15
149;7.45001;10.077;10.6128;10.0773;10.114;10.1491
150;7.5001;10.0142;10.635;10.0876;10.1106;10.1474
151;7.55007;9.95273;10.6559;10.0991;10.1076;10.146
152;7.60006;9.8925;10.6754;10.1119;10.1053;10.1453
153;7.65;9.83433;10.6932;10.1252;10.1029;10.1446
154;7.70018;9.77882;10.7096;10.1394;10.0999;10.1432
155;7.75009;9.72677;10.7245;10.1545;10.0972;10.1419
156;7.8002;9.67727;10.7377;10.1707;10.0955;10.1414
157;7.85014;9.6306;10.7483;10.1873;10.0939;10.1409
158;7.90004;9.58726;10.7562;10.2043;10.0919;10.1397
159;7.95001;9.5476;10.761;10.2217;10.0901;10.1385
160;8.00013;9.51128;10.7623;10.2401;10.0891;10.1379
161;8.05006;9.47814;10.7595;10.2588;10.0885;10.1374
162;8.10001;9.44782;10.7521;10.2773;10.0874;10.1362
163;8.15004;9.42049;10.7401;10.2957;10.0861;10.1348
164;8.20003;9.39663;10.724;10.3143;10.0854;10.1339
165;8.25011;9.37583;10.7038;10.3329;10.0848;10.133
166;8.30011;9.35753;10.6796;10.3509;10.0836;10.1314
167;8.35018;9.34142;10.6513;10.3679;10.082;10.1294
168;8.40013;9.32789;10.6198;10.3844;10.0807;10.1276
169;8.4502;9.31719;10.5854;10.4008;10.0796;10.1258
170;8.50011;9.30909;10.5484;10.4166;10.0782;10.1235
171;8.55008;9.30311;10.5082;10.4312;10.0765;10.121
172;8.60015;9.29878;10.4651;10.4454;10.0753;10.1185
173;8.65005;9.29667;10.4199;10.4594;10.0746;10.1162
174;8.70001;9.29687;10.3725;10.4728;10.074;10.1138
175;8.75005;9.29918;10.3226;10.4854;10.0736;10.1113
176;8.80006;9.30334;10.2706;10.4974;10.0736;10.1089
177;8.85017;9.30922;10.2168;10.5092;10.0743;10.1069
178;8.90009;9.31686;10.1617;10.5205;10.0753;10.1051
179;8.95006;9.32643;10.1049;10.5309;10.0766;10.1034
180;9.0002;9.33842;10.0471;10.5404;10.0782;10.102
181;9.05012;9.35242;9.9893;10.5492;10.0803;10.1007
182;9.10004;9.36827;9.93137;10.557;10.0828;10.0997
183;9.15;9.38589;9.87348;10.5631;10.0855;10.0989
184;9.20019;9.40573;9.81615;10.5675;10.0883;10.098
185;9.25014;9.42793;9.76061;10.5703;10.0913;10.0972
186;9.30006;9.45224;9.70691;10.5711;10.0946;10.0965
187;9.35008;9.47851;9.65502;10.5695;10.0981;10.0958
188;9.40017;9.50651;9.60546;10.5654;10.1016;10.095
189;9.45014;9.53615;9.55884;10.559;10.1054;10.0941
190;9.50011;9.56771;9.51523;10.5502;10.1096;10.0934
191;9.5501;9.60114;9.47472;10.5389;10.114;10.0928
192;9.6002;9.6364;9.4373;10.525;10.1186;10.0922
193;9.65006;9.67316;9.4033;10.5088;10.1235;10.0916
194;9.70002;9.71153;9.37262;10.4903;10.129;10.0914
195;9.75012;9.7516;9.34514;10.4693;10.1348;10.0913
196;9.80011;9.79348;9.3212;10.4462;10.141;10.0914
197;9.85008;9.8377;9.30071;10.4209;10.1476;10.0917
198;9.90019;9.88469;9.28379;10.3937;10.1545;10.0922
199;9.95012;9.93402;9.27036;10.3649;10.1618;10.0929
200;10.0002;9.98581;9.26023;10.3345;10.1696;10.0939
201;10.0501;10.0396;9.25324;10.3026;10.1775;10.0951
202;10.1;10.0958;9.24944;10.2695;10.1857;10.0965
203;10.1501;10.1546;9.2488;10.2351;10.1941;10.098
204;10.2001;10.2157;9.25152;10.1998;10.2027;10.0996
205;10.2502;10.2781;9.25731;10.1637;10.2114;10.1015
206;10.3002;10.3407;9.26613;10.1269;10.2202;10.1035
207;10.3501;10.4024;9.2775;10.0896;10.2291;10.1057
208;10.4;10.4625;9.29138;10.052;10.2378;10.1081
209;10.45;10.5208;9.30769;10.014;10.2466;10.1107
210;10.5001;10.5771;9.3267;9.97595;10.2552;10.1134
211;10.5501;10.6309;9.34825;9.93803;10.2637;10.1164
212;10.6002;10.6816;9.37243;9.90024;10.2721;10.1196
213;10.65;10.7281;9.39873;9.86298;10.2803;10.1231
214;10.7001;10.7708;9.42722;9.82594;10.2883;10.1269
215;10.7501;10.8098;9.45782;9.78964;10.2961;10.1309
216;10.8001;10.8458;9.49064;9.75416;10.3036;10.1353
217;10.8501;10.8788;9.52578;9.71972;10.311;10.1399
218;10.9;10.9086;9.56313;9.68646;10.3181;10.1449
219;10.9501;10.9349;9.60279;9.65437;10.3251;10.1503
220;11.0001;10.9573;9.64467;9.62378;10.3318;10.156
221;11.0501;10.9763;9.68914;9.59473;10.3383;10.1619
222;11.1001;10.9922;9.73641;9.56743;10.3445;10.1682
223;11.1501;11.0047;9.78636;9.54199;10.3504;10.1746
224;11.2001;11.0133;9.83888;9.51845;10.3559;10.1813
225;11.25;11.0172;9.89366;9.4969;10.3611;10.1881
226;11.3002;11.0162;9.95089;9.47724;10.3658;10.195
227;11.3501;11.0106;10.0101;9.45978;10.3701;10.202
228;11.4001;11.0004;10.0714;9.44454;10.3737;10.2089
229;11.4502;10.9855;10.1345;9.43139;10.3767;10.2158
230;11.5001;10.9658;10.1986;9.42047;10.379;10.2226
231;11.55;10.9414;10.2635;9.41155;10.3806;10.2293
232;11.6;10.9126;10.3287;9.40473;10.3814;10.2359
233;11.6501;10.8799;10.3934;9.4002;10.3812;10.2423
234;11.7002;10.8439;10.457;9.39796;10.3802;10.2486
235;11.7502;10.8048;10.5188;9.39826;10.3781;10.2547
236;11.8001;10.763;10.5781;9.40087;10.3751;10.2607
237;11.8501;10.7185;10.6345;9.40594;10.371;10.2665
238;11.9;10.6719;10.6874;9.41337;10.3658;10.2723
239;11.9501;10.6232;10.7365;9.42325;10.3596;10.2779
240;12.0001;10.5729;10.7811;9.43565;10.3523;10.2835
241;12.0501;10.5213;10.8208;9.45047;10.344;10.2889
242;12.1001;10.4684;10.8554;9.46786;10.3347;10.2941
243;12.1501;10.4142;10.885;9.48764;10.3244;10.2992
244;12.2001;10.3593;10.9097;9.50976;10.3132;10.3041
245;12.2501;10.3037;10.9299;9.53442;10.3011;10.3088
246;12.3002;10.2478;10.9459;9.56152;10.2881;10.3132
247;12.3501;10.1921;10.9579;9.59113;10.2743;10.3173
248;12.4001;10.1364;10.9663;9.6235;10.2598;10.3211
249;12.4502;10.0811;10.9714;9.65861;10.2445;10.3244
250;12.5001;10.0268;10.9734;9.69653;10.2286;10.3272
251;12.5501;9.97352;10.9728;9.73745;10.2121;10.3295
252;12.6001;9.92168;10.9696;9.78118;10.1951;10.3313
253;12.6502;9.87113;10.9638;9.82801;10.1775;10.3324
254;12.7;9.82245;10.9556;9.87757;10.1595;10.3329
255;12.75;9.77552;10.9447;9.93019;10.1411;10.3328
256;12.8001;9.73051;10.9309;9.98583;10.1223;10.3321
257;12.85;9.68776;10.9139;10.0439;10.1033;10.3306
258;12.9001;9.64684;10.8935;10.105;10.084;10.3285
259;12.9502;9.60811;10.8695;10.1682;10.0646;10.3257
260;13.0001;9.57147;10.8419;10.2333;10.0451;10.3222
261;13.0501;9.53677;10.8105;10.3001;10.0255;10.3181
262;13.1001;9.5041;10.7756;10.3679;10.006;10.3133
263;13.1502;9.47338;10.7371;10.4362;9.98642;10.3079
264;13.2;9.4446;10.6953;10.504;9.96706;10.3018
265;13.2501;9.41766;10.6503;10.5711;9.94776;10.2951
266;13.3;9.39285;10.6027;10.636;9.92874;10.2877
267;13.3501;9.3699;10.5526;10.6986;9.90989;10.2797
268;13.4002;9.34917;10.5006;10.7578;9.89133;10.2711
269;13.4501;9.33056;10.4473;10.8129;9.87316;10.2618
270;13.5001;9.31419;10.3929;10.8635;9.85536;10.252
271;13.5501;9.30009;10.3377;10.909;9.83797;10.2414
272;13.6002;9.28828;10.282;10.9493;9.821;10.2303
273;13.6501;9.27899;10.2266;10.984;9.80465;10.2186
274;13.7002;9.27206;10.1713;11.0134;9.78882;10.2062
275;13.7502;9.2678;10.1167;11.037;9.77369;10.1934
276;13.8001;9.26606;10.0629;11.055;9.75929;10.1801
277;13.8501;9.26703;10.0099;11.0678;9.74563;10.1663
278;13.9;9.27049;9.95822;11.0751;9.73288;10.1521
279;13.9501;9.2766;9.90776;11.0767;9.72109;10.1374
280;14.0001;9.28528;9.85878;11.0724;9.71035;10.1225
281;14.0501;9.29679;9.81131;11.0624;9.7007;10.1073
282;14.1002;9.31111;9.76548;11.0472;9.69226;10.0918
283;14.1501;9.32823;9.7215;11.0274;9.68511;10.0762
284;14.2001;9.34842;9.67931;11.003;9.67922;10.0605
285;14.2501;9.37159;9.63901;10.9737;9.67458;10.0447
286;14.3002;9.39782;9.60068;10.9395;9.67125;10.0289
287;14.3501;9.42647;9.56446;10.901;9.66925;10.0132
288;14.4002;9.45748;9.53011;10.8582;9.66855;9.99745
289;14.4502;9.49088;9.49766;10.8116;9.66918;9.98188
290;14.5001;9.52668;9.46727;10.7614;9.67115;9.96651
291;14.5501;9.5654;9.43904;10.7078;9.67443;9.95132
292;14.6002;9.60682;9.41329;10.6513;9.67897;9.93637
293;14.6501;9.65032;9.38999;10.5923;9.68476;9.92174
294;14.7001;9.69555;9.36913;10.5312;9.69184;9.90744
295;14.7501;9.74243;9.35071;10.4685;9.70019;9.8935
296;14.8001;9.79092;9.33477;10.405;9.7098;9.88002
297;14.8501;9.84124;9.3213;10.341;9.72084;9.86698
298;14.9;9.89308;9.31034;10.277;9.73331;9.85444
299;14.9501;9.94607;9.30182;10.2131;9.7473;9.84239
300;15.0002;9.99952;9.29559;10.1499;9.76291;9.83091
301;15.0501;10.053;9.29179;10.088;9.78018;9.82006
302;15.1001;10.1068;9.2905;10.0275;9.79928;9.80985
303;15.15;10.161;9.29185;9.96917;9.82021;9.80033
304;15.2001;10.2158;9.29584;9.91304;9.8431;9.7915
305;15.25;10.2706;9.30245;9.85951;9.86795;9.78341
306;15.3001;10.325;9.31135;9.80867;9.89486;9.77608
307;15.3502;10.3785;9.32242;9.76075;9.92386;9.76957
308;15.4002;10.4308;9.33567;9.71614;9.95479;9.76391
309;15.45;10.4824;9.35141;9.67495;9.98758;9.7591
310;15.5;10.5339;9.36979;9.63693;10.0224;9.75512
311;15.5501;10.5852;9.39088;9.60208;10.0589;9.75203
312;15.6002;10.6355;9.41452;9.57015;10.097;9.74986
313;15.6502;10.6838;9.44044;9.54073;10.1364;9.74861
314;15.7001;10.7299;9.46863;9.51376;10.1767;9.74828
315;15.75;10.774;9.49914;9.48923;10.2178;9.74887
316;15.8;10.8168;9.53228;9.4671;10.2594;9.75045
317;15.8501;10.8581;9.56812;9.44749;10.3012;9.75307
318;15.9001;10.8964;9.60639;9.43027;10.3427;9.75669
319;15.95;10.9305;9.64678;9.41516;10.3837;9.76134
320;16.0001;10.9597;9.68935;9.40192;10.424;9.76712
321;16.0501;10.9838;9.73386;9.39036;10.4632;9.77402
322;16.1002;11.0037;9.78054;9.38046;10.5012;9.78213
323;16.15;11.0194;9.82905;9.37226;10.5375;9.79141
324;16.2001;11.0307;9.87962;9.3657;10.5723;9.80206
325;16.25;11.0365;9.93119;9.36076;10.6051;9.81406
326;16.3002;11.0364;9.98379;9.35719;10.6362;9.82759
327;16.3501;11.0309;10.0369;9.35512;10.6652;9.84258
328;16.4;11.0207;10.0905;9.35442;10.692;9.85904
329;16.4501;11.0063;10.1445;9.35514;10.7168;9.87711
330;16.5001;10.9876;10.1982;9.35738;10.7395;9.8967
331;16.55;10.9644;10.2511;9.36108;10.76;9.91784
332;16.6;10.9368;10.303;9.3663;10.7784;9.94058
333;16.6502;10.9053;10.3539;9.3731;10.7944;9.96493
334;16.7;10.8709;10.4032;9.38178;10.808;9.99055
335;16.7501;10.8331;10.4517;9.39257;10.819;10.0177
336;16.8002;10.7921;10.4988;9.40549;10.8272;10.0461
337;16.8502;10.7478;10.5444;9.42057;10.8326;10.0755
338;16.9002;10.7007;10.5888;9.43785;10.8347;10.106
339;16.9502;10.6516;10.632;9.45742;10.8337;10.1372
340;17.0001;10.6008;10.6742;9.47925;10.8291;10.169
341;17.0502;10.5484;10.7155;9.50358;10.8209;10.2013
342;17.1002;10.4944;10.7554;9.53032;10.8088;10.2338
343;17.1501;10.4391;10.7937;9.55936;10.7928;10.2661
344;17.2002;10.3828;10.8303;9.59108;10.7724;10.2984
345;17.2502;10.3264;10.8648;9.62544;10.7477;10.3303
346;17.3;10.2705;10.8969;9.66238;10.7188;10.3614
347;17.35;10.2146;10.9261;9.70211;10.6854;10.392
348;17.4002;10.1589;10.9519;9.74449;10.6478;10.4217
349;17.45;10.1043;10.9737;9.78899;10.6064;10.4501
350;17.5001;10.0506;10.9914;9.83582;10.5612;10.4775
351;17.5502;9.99831;11.0048;9.88463;10.5127;10.5036
352;17.6002;9.94746;11.0135;9.93489;10.4614;10.5284
353;17.65;9.89798;11.017;9.98622;10.4076;10.5517
354;17.7001;9.84969;11.0152;10.0387;10.3513;10.5738
355;17.7501;9.80329;11.0082;10.0916;10.2934;10.5942
356;17.8001;9.7589;10.9959;10.1449;10.2342;10.6132
357;17.85;9.7166;10.9787;10.198;10.1743;10.6305
358;17.9002;9.67585;10.9564;10.2511;10.1138;10.6461
359;17.9501;9.63705;10.9295;10.3033;10.0539;10.66
360;18.0002;9.5998;10.8978;10.3549;9.99436;10.6721
361;18.05;9.56449;10.8623;10.4054;9.93626;10.6822
362;18.1;9.5311;10.8231;10.4549;9.87952;10.6903
363;18.1501;9.49954;10.7804;10.5036;9.82436;10.6963
364;18.2001;9.46974;10.7348;10.551;9.77121;10.7
365;18.25;9.44191;10.6866;10.597;9.72027;10.7013
366;18.3001;9.41607;10.6358;10.6417;9.67137;10.7001
367;18.3501;9.39236;10.5831;10.6849;9.62483;10.6963
368;18.4;9.37095;10.5289;10.7263;9.58077;10.6897
369;18.45;9.35144;10.4733;10.7658;9.53923;10.6803
370;18.5002;9.33372;10.4166;10.803;9.50043;10.6679
371;18.55;9.31806;10.3596;10.8372;9.46474;10.6525
372;18.6001;9.30444;10.3021;10.8687;9.43213;10.634
373;18.6502;9.29342;10.2447;10.897;9.40299;10.6124
374;18.7001;9.28485;10.1879;10.922;9.37724;10.5878
375;18.7502;9.27864;10.1315;10.9435;9.3546;10.56
376;18.8001;9.27455;10.0759;10.9609;9.33492;10.5293
377;18.8501;9.27279;10.0214;10.9741;9.31801;10.4958
378;18.9001;9.27362;9.96801;10.9831;9.30362;10.4596
379;18.9502;9.27725;9.91614;10.9876;9.2919;10.4208
380;19.0001;9.2839;9.86619;10.988;9.28309;10.3799
381;19.0502;9.29324;9.81803;10.9839;9.27723;10.337
382;19.1001;9.30532;9.77192;10.9752;9.27423;10.2926
383;19.15;9.32;9.72787;10.9619;9.27394;10.2468
384;19.2001;9.33766;9.68592;10.9439;9.27626;10.1999
385;19.25;9.35844;9.64623;10.9214;9.2811;10.1524
386;19.3002;9.38231;9.6085;10.8944;9.28844;10.1044
387;19.3501;9.40901;9.57299;10.8634;9.29799;10.0565
388;19.4;9.43812;9.53946;10.8282;9.3097;10.0089
389;19.4501;9.46973;9.50794;10.7891;9.32333;9.96156
390;19.5002;9.50403;9.47865;10.7462;9.33897;9.91483
391;19.55;9.54067;9.45193;10.7001;9.35638;9.86921
392;19.6002;9.5802;9.42736;10.6507;9.37607;9.82433
393;19.6502;9.6221;9.40517;10.599;9.39785;9.78091
394;19.7;9.66587;9.385;10.5453;9.42202;9.73914
395;19.75;9.7114;9.36654;10.4899;9.44883;9.69905
396;19.8002;9.75874;9.35005;10.4331;9.47818;9.66084
397;19.8501;9.80755;9.33586;10.376;9.50998;9.62493
398;19.9001;9.8581;9.32409;10.3186;9.54435;9.59122
399;19.95;9.91008;9.31458;10.2614;9.58125;9.55984
400;20.0001;9.96315;9.30735;10.2044;9.62089;9.53072
401;20.0501;10.0166;9.30217;10.1481;9.66323;9.504
402;20.1;10.0701;9.29894;10.0927;9.7084;9.47977
403;20.15;10.1239;9.29781;10.0385;9.75661;9.45793
404;20.2001;10.178;9.29885;9.98551;9.8079;9.43856
405;20.2501;10.2325;9.3022;9.93419;9.86218;9.42169
406;20.3001;10.287;9.30798;9.88477;9.91917;9.40725
407;20.3501;10.3408;9.31621;9.83728;9.97864;9.39527
408;20.4;10.3932;9.32671;9.79189;10.0402;9.38553
409;20.4501;10.4445;9.33964;9.74842;10.1037;9.37791
410;20.5001;10.4948;9.35507;9.7071;10.1685;9.37233
411;20.55;10.5445;9.37323;9.66801;10.2341;9.36878
412;20.6;10.5937;9.39433;9.63118;10.3;9.3673
413;20.65;10.6419;9.4183;9.59669;10.3657;9.36763
414;20.7002;10.6883;9.44499;9.56439;10.4308;9.3698
415;20.7501;10.732;9.47405;9.53437;10.4942;9.37359
416;20.8001;10.7731;9.50568;9.50641;10.5558;9.37913
417;20.8501;10.8123;9.54001;9.48052;10.6149;9.38647
418;20.9002;10.8497;9.57712;9.45655;10.6714;9.3958
419;20.95;10.885;9.61677;9.43456;10.7245;9.40742
420;21.0002;10.9171;9.65895;9.41424;10.7743;9.42142
421;21.0501;10.945;9.70278;9.39567;10.8197;9.43789
422;21.1002;10.9687;9.74859;9.37884;10.8606;9.45694
423;21.15;10.9883;9.79606;9.36397;10.8964;9.47821
424;21.2001;11.0042;9.84568;9.35093;10.9273;9.50217
425;21.25;11.0159;9.89694;9.33979;10.9532;9.52873
426;21.3;11.0226;9.94946;9.33051;10.974;9.55807
427;21.3501;11.0232;10.0025;9.32302;10.9892;9.59036
428;21.4001;11.0181;10.0558;9.31734;10.9989;9.62555
429;21.45;11.0082;10.1093;9.31362;11.0034;9.66369
430;21.5;10.9939;10.163;9.31183;11.0031;9.70481
431;21.5501;10.9753;10.2166;9.31219;10.9982;9.74897
432;21.6001;10.9517;10.2695;9.31456;10.9889;9.79601
433;21.6501;10.9232;10.321;9.31892;10.9754;9.84572
434;21.7;10.8899;10.3711;9.32538;10.9578;9.89806
435;21.75;10.8528;10.42;9.33438;10.9363;9.95296
436;21.8001;10.8128;10.4678;9.34609;10.9111;10.0102
437;21.8502;10.77;10.5141;9.36062;10.8824;10.0692
438;21.9002;10.7237;10.5587;9.37799;10.8504;10.1296
439;21.9501;10.6741;10.6011;9.39807;10.8155;10.1911
