94;4.70014;10.2213;10.0569;10.1225;10.1542;10.1579
95;4.75019;10.2563;10.0549;10.1174;10.1522;10.1578
96;4.80009;10.2937;10.0552;10.1165;10.1541;10.1592
97;4.85013;10.3333;10.0564;10.1172;10.1566;10.1596
98;4.90004;10.374;10.0564;10.1147;10.156;10.159
99;4.95018;10.4152;10.0554;10.1087;10.1529;10.1581
100;5.00004;10.4567;10.0549;10.1039;10.1505;10.1568
101;5.05011;10.4998;10.0565;10.1035;10.1512;10.1561
102;5.10012;10.5436;10.0598;10.1046;10.1542;10.1569
103;5.15003;10.585;10.062;10.1029;10.1547;10.1572
104;5.20016;10.6236;10.0618;10.0979;10.1514;10.1551
105;5.25008;10.6608;10.0631;10.0933;10.1484;10.1528
106;5.30014;10.6979;10.0672;10.0925;10.1491;10.1529
107;5.35017;10.7332;10.0721;10.0935;10.1518;10.1541
108;5.40004;10.7645;10.0764;10.0924;10.1527;10.1538
109;5.45019;10.7935;10.0803;10.0881;10.1498;10.1523
110;5.50002;10.8208;10.0864;10.0834;10.1464;10.1509
111;5.55007;10.8438;10.095;10.0824;10.1468;10.1512
112;5.60002;10.8603;10.1039;10.0839;10.1496;10.1524
113;5.65009;10.8707;10.1129;10.0832;10.151;10.1529
114;5.70015;10.8757;10.1224;10.0794;10.1486;10.1527
115;5.75007;10.8743;10.1327;10.0752;10.145;10.1516
116;5.80014;10.8643;10.1439;10.0739;10.145;10.1513
117;5.85017;10.8456;10.1566;10.0756;10.1481;10.1533
118;5.90002;10.8192;10.1704;10.0763;10.1498;10.1551
119;5.95007;10.785;10.1838;10.0739;10.1476;10.1542
120;6.00012;10.742;10.1967;10.0707;10.1439;10.1527
121;6.0501;10.6913;10.2107;10.0704;10.1437;10.1534
122;6.10003;10.6354;10.2266;10.0731;10.1466;10.1554
123;6.15006;10.5757;10.2435;10.0762;10.1479;10.1559
124;6.20013;10.512;10.2599;10.0765;10.1456;10.155
125;6.25002;10.4441;10.2749;10.0752;10.1424;10.1543
126;6.30013;10.3733;10.2903;10.0763;10.1415;10.1544
127;6.3501;10.3032;10.3081;10.0816;10.1431;10.155
128;6.4001;10.2343;10.3271;10.0875;10.1443;10.1555
129;6.45016;10.1641;10.344;10.0903;10.1427;10.1552
130;6.50016;10.0921;10.3587;10.0914;10.1396;10.1541
131;6.55007;10.0214;10.3743;10.0949;10.138;10.1531
132;6.60003;9.95391;10.3915;10.1021;10.1389;10.1533
133;6.65015;9.88856;10.4083;10.11;10.1407;10.1542
134;6.70019;9.82373;10.4228;10.1152;10.1401;10.1536
135;6.75001;9.75931;10.4352;10.119;10.137;10.1519
136;6.80013;9.69698;10.4471;10.1242;10.1351;10.1506
137;6.85011;9.6397;10.459;10.132;10.1365;10.1507
138;6.90008;9.58668;10.4706;10.1415;10.1387;10.1511
139;6.95006;9.53596;10.4804;10.1495;10.1385;10.1502
140;7.00004;9.48675;10.4867;10.1549;10.1363;10.1484
141;7.05014;9.44073;10.491;10.1606;10.1349;10.1472
142;7.10012;9.40189;10.4955;10.1695;10.1357;10.1468
143;7.15003;9.36972;10.4998;10.1806;10.1376;10.1467
144;7.20015;9.34075;10.5011;10.1902;10.1384;10.1462
145;7.25014;9.31423;10.4984;10.197;10.1369;10.145
146;7.30016;9.29277;10.4938;10.204;10.1351;10.1435
147;7.3501;9.27884;10.4889;10.214;10.1351;10.1427
148;7.40008;9.27241;10.4828;10.2259;10.1372;10.1428
149;7.45018;9.27046;10.4739;10.237;10.1387;10.143
150;7.50006;9.27181;10.4618;10.246;10.1376;10.1421
151;7.55014;9.2775;10.447;10.2544;10.1356;10.1404
152;7.60009;9.28973;10.4308;10.2647;10.1359;10.1398
153;7.65013;9.30889;10.4138;10.2774;10.1384;10.1406
154;7.70002;9.33298;10.3949;10.2903;10.1407;10.1408
155;7.75006;9.35996;10.3723;10.301;10.1408;10.14
156;7.80006;9.39026;10.3466;10.3102;10.1402;10.1392
157;7.85004;9.42491;10.3195;10.3207;10.1412;10.1392
158;7.90008;9.46425;10.2912;10.3337;10.1443;10.1399
159;7.95017;9.50729;10.2606;10.3466;10.1478;10.1406
160;8.00019;9.55271;10.227;10.357;10.1498;10.1411
161;8.05018;9.59988;10.1907;10.3654;10.1501;10.1412
162;8.10007;9.64837;10.1532;10.3738;10.1512;10.1413
163;8.15003;9.69815;10.1149;10.3834;10.1544;10.1423
164;8.20001;9.74925;10.0758;10.3925;10.1582;10.144
165;8.25011;9.80173;10.0354;10.399;10.1603;10.145
166;8.3001;9.85516;9.99418;10.4028;10.1602;10.1447
167;8.35008;9.90943;9.95328;10.4059;10.1605;10.1445
168;8.40013;9.9645;9.91352;10.4097;10.1629;10.1455
169;8.45003;10.02;9.875;10.4134;10.166;10.1466
170;8.50002;10.0762;9.83702;10.4153;10.1676;10.1467
171;8.55019;10.1332;9.79946;10.4145;10.1675;10.146
172;8.60008;10.1906;9.76338;10.4128;10.1677;10.1457
173;8.65017;10.2494;9.72957;10.4122;10.1698;10.146
174;8.7001;10.3096;9.69848;10.4123;10.173;10.1466
175;8.75007;10.3709;9.66896;10.4109;10.1757;10.1471
176;8.80012;10.4329;9.64031;10.4066;10.177;10.1473
177;8.85018;10.4952;9.61363;10.4012;10.178;10.1473
178;8.90004;10.5578;9.59035;10.3963;10.1807;10.148
179;8.95018;10.6207;9.57021;10.3916;10.1851;10.1497
180;9.00009;10.6819;9.55262;10.3851;10.1891;10.1515
181;9.05012;10.74;9.53721;10.3756;10.1913;10.1527
182;9.10015;10.7933;9.52446;10.364;10.1928;10.1537
183;9.15016;10.8412;9.51508;10.3518;10.1955;10.1554
184;9.20005;10.8837;9.50956;10.3395;10.1996;10.1579
185;9.25018;10.9213;9.50724;10.3256;10.2032;10.1603
186;9.30011;10.953;9.50747;10.3089;10.205;10.1619
187;9.3502;10.9782;9.51046;10.2896;10.2058;10.1632
188;9.40013;10.9958;9.51713;10.27;10.2073;10.1649
189;9.45;11.0053;9.52802;10.2507;10.21;10.167
190;9.50018;11.0065;9.54244;10.2304;10.2126;10.169
191;9.55001;10.9998;9.55956;10.208;10.2139;10.1706
192;9.60012;10.9866;9.57958;10.1836;10.2139;10.1717
193;9.65002;10.9675;9.6032;10.1594;10.2144;10.1729
194;9.70011;10.9418;9.63111;10.136;10.2162;10.1746
195;9.75014;10.9082;9.66268;10.1127;10.2184;10.1767
196;9.80009;10.8659;9.69725;10.0881;10.2193;10.1783
197;9.85011;10.8153;9.73457;10.0622;10.2189;10.1792
198;9.90001;10.7582;9.7751;10.0366;10.2188;10.1803
199;9.95001;10.696;9.81975;10.0122;10.2198;10.1821
200;10.0001;10.6296;9.86841;9.98847;10.2213;10.1841
201;10.0501;10.5598;9.91998;9.9641;10.2217;10.1857
202;10.1;10.4867;9.97423;9.93868;10.2207;10.1868
203;10.15;10.4114;10.0317;9.91346;10.2197;10.1879
204;10.2001;10.3356;10.0931;9.88967;10.2196;10.1895
205;10.2501;10.26;10.1583;9.8669;10.22;10.1912
206;10.3002;10.1846;10.2264;9.84381;10.2195;10.1928
207;10.3501;10.1095;10.2967;9.82004;10.2177;10.1938
208;10.4002;10.0351;10.3698;9.79673;10.2155;10.1947
209;10.4501;9.96312;10.4454;9.77517;10.214;10.1959
210;10.5;9.89431;10.5231;9.7552;10.2131;10.1975
211;10.55;9.82878;10.6011;9.73575;10.2116;10.1989
212;10.6001;9.76645;10.6775;9.71638;10.2086;10.1997
213;10.6502;9.70765;10.7507;9.69804;10.2051;10.2004
214;10.7001;9.65333;10.8193;9.68211;10.2022;10.2014
215;10.7501;9.60382;10.8825;9.66874;10.2;10.2027
216;10.8002;9.55918;10.9386;9.65695;10.1972;10.2038
217;10.85;9.51925;10.9859;9.64621;10.1933;10.2044
218;10.9001;9.48333;11.0239;9.63713;10.1888;10.2048
219;10.95;9.45225;11.0524;9.631;10.1849;10.2054
220;11.0001;9.42602;11.0728;9.62806;10.1816;10.2063
221;11.0502;9.40395;11.085;9.62736;10.1781;10.2069
222;11.1001;9.3854;11.0872;9.62824;10.1737;10.2071
223;11.1502;9.36988;11.0778;9.63121;10.1687;10.2069
224;11.2002;9.35835;11.0573;9.63721;10.1643;10.2068
225;11.2502;9.35129;11.0277;9.64646;10.1606;10.2068
226;11.3001;9.34908;10.9906;9.65813;10.1568;10.2067
227;11.3501;9.3508;10.9459;9.67149;10.1521;10.206
228;11.4002;9.3556;10.8935;9.68681;10.1469;10.205
229;11.45;9.36307;10.8346;9.70464;10.1421;10.2039
230;11.5001;9.37364;10.7703;9.7254;10.1379;10.2029
231;11.5502;9.38754;10.7025;9.74834;10.1335;10.2018
232;11.6002;9.40444;10.6319;9.77282;10.1283;10.2002
233;11.6501;9.42391;10.5592;9.7988;10.1227;10.1982
234;11.7;9.4453;10.4848;9.82703;10.1172;10.1962
235;11.7501;9.46884;10.4096;9.8578;10.1122;10.1943
236;11.8002;9.49458;10.334;9.89059;10.1072;10.1922
237;11.8502;9.52261;10.258;9.9248;10.1016;10.1897
238;11.9001;9.55272;10.1818;9.96058;10.0956;10.1869
239;11.95;9.58448;10.1059;9.99844;10.09;10.184
240;12;9.61799;10.0305;10.0388;10.0848;10.1811
241;12.05;9.65292;9.95593;10.0812;10.0799;10.1781
242;12.1002;9.68943;9.88225;10.125;10.0748;10.1748
243;12.15;9.72766;9.81049;10.1699;10.0696;10.1711
244;12.2;9.76829;9.7408;10.2166;10.0648;10.1674
245;12.25;9.81151;9.67406;10.2651;10.0607;10.1637
246;12.3002;9.85727;9.61048;10.3147;10.057;10.16
247;12.3501;9.90475;9.55075;10.3643;10.0534;10.156
248;12.4;9.95405;9.49484;10.4136;10.0498;10.1518
249;12.4502;10.0057;9.44323;10.4622;10.0466;10.1475
250;12.5002;10.0599;9.39688;10.5091;10.0442;10.1433
251;12.5502;10.117;9.35581;10.5534;10.0422;10.1391
252;12.6001;10.1766;9.31972;10.5938;10.0404;10.1349
253;12.6501;10.2383;9.28835;10.6295;10.0386;10.1306
254;12.7;10.3014;9.26181;10.6598;10.0371;10.1262
255;12.7501;10.3659;9.23996;10.6843;10.0362;10.122
256;12.8002;10.4316;9.2231;10.7022;10.0358;10.118
257;12.8502;10.4979;9.21133;10.713;10.0356;10.1139
258;12.9002;10.5638;9.20469;10.7165;10.0354;10.1099
259;12.95;10.6273;9.2027;10.7127;10.0356;10.1059
260;13;10.6874;9.20462;10.702;10.0363;10.1021
261;13.0501;10.7425;9.21021;10.6849;10.0375;10.0985
262;13.1001;10.7919;9.21931;10.6617;10.039;10.0949
263;13.1502;10.835;9.23214;10.6332;10.0406;10.0913
264;13.2001;10.8711;9.24895;10.6001;10.0426;10.0879
265;13.2502;10.8986;9.26952;10.5632;10.045;10.0845
266;13.3001;10.9174;9.29327;10.5232;10.0478;10.0814
267;13.35;10.9292;9.31995;10.4804;10.0509;10.0783
268;13.4001;10.9362;9.34922;10.4352;10.0541;10.0753
269;13.4501;10.9383;9.38079;10.3884;10.0574;10.0724
270;13.5002;10.9335;9.41447;10.3407;10.0611;10.0696
271;13.55;10.9201;9.44993;10.2927;10.065;10.067
272;13.6002;10.8983;9.4874;10.2442;10.0691;10.0645
273;13.6501;10.8698;9.5267;10.1961;10.0732;10.0621
274;13.7002;10.8357;9.56881;10.1482;10.0773;10.0598
275;13.7502;10.7967;9.61387;10.1012;10.0815;10.0577
276;13.8001;10.7528;9.6623;10.0553;10.0858;10.0558
277;13.85;10.704;9.71405;10.011;10.0902;10.0541
278;13.9001;10.6503;9.76952;9.96813;10.0947;10.0525
279;13.9501;10.5923;9.82878;9.92728;10.0991;10.0512
280;14.0001;10.53;9.89222;9.88866;10.1035;10.05
281;14.0502;10.4632;9.95992;9.85215;10.1079;10.049
282;14.1001;10.3923;10.0316;9.81768;10.1124;10.0482
283;14.1502;10.3177;10.1072;9.78492;10.117;10.0476
284;14.2001;10.2414;10.1862;9.75418;10.1215;10.0473
285;14.25;10.1646;10.2689;9.72645;10.1259;10.0471
286;14.3001;10.0881;10.3549;9.70245;10.1303;10.0471
287;14.35;10.013;10.4428;9.68122;10.1346;10.0474
288;14.4;9.93938;10.531;9.66178;10.1389;10.0479
289;14.4502;9.86809;10.6163;9.64424;10.143;10.0487
290;14.5001;9.80058;10.6945;9.62923;10.1469;10.0496
291;14.5502;9.73699;10.764;9.61659;10.1506;10.0508
292;14.6;9.67802;10.8234;9.60564;10.154;10.0521
293;14.6502;9.62277;10.8743;9.59602;10.1572;10.0537
294;14.7002;9.57172;10.917;9.58719;10.1601;10.0556
295;14.7501;9.52488;10.9531;9.57863;10.1626;10.0578
296;14.8001;9.48237;10.9841;9.56979;10.1647;10.0601
297;14.8501;9.44403;11.0109;9.56046;10.1664;10.0627
298;14.9;9.40952;11.0334;9.55044;10.1676;10.0655
299;14.9501;9.37822;11.0509;9.53962;10.1685;10.0684
300;15;9.35044;11.0629;9.52874;10.1689;10.0716
301;15.0501;9.32682;11.0698;9.51902;10.1688;10.075
302;15.1;9.308;11.0716;9.51165;10.1683;10.0784
303;15.1501;9.29347;11.0679;9.50778;10.1674;10.082
304;15.2001;9.28278;11.0585;9.5083;10.166;10.0857
305;15.2501;9.27531;11.0432;9.51355;10.1642;10.0894
306;15.3001;9.27141;11.0221;9.52405;10.162;10.0931
307;15.3501;9.27156;10.9955;9.54007;10.1594;10.0968
308;15.4002;9.2756;10.9637;9.56175;10.1563;10.1004
309;15.4502;9.28325;10.9269;9.5888;10.1529;10.104
310;15.5002;9.2939;10.8852;9.62074;10.1491;10.1074
311;15.5501;9.30782;10.8389;9.65688;10.1449;10.1107
312;15.6002;9.32555;10.7884;9.69676;10.1403;10.1139
313;15.6501;9.34734;10.7349;9.7393;10.1353;10.1168
314;15.7002;9.37293;10.6781;9.78407;10.13;10.1195
315;15.7502;9.40141;10.6188;9.82972;10.1243;10.1221
316;15.8002;9.4329;10.5569;9.87561;10.1184;10.1244
317;15.85;9.46728;10.4932;9.92081;10.1121;10.1264
318;15.9001;9.50558;10.4278;9.96518;10.1055;10.1283
319;15.9501;9.54766;10.3616;10.0079;10.0987;10.1299
320;16;9.59326;10.2949;10.0492;10.0917;10.1313
321;16.0502;9.6421;10.2276;10.0894;10.0845;10.1324
322;16.1001;9.69321;10.1608;10.1283;10.0773;10.1334
323;16.15;9.74661;10.0949;10.1653;10.07;10.1341
324;16.2001;9.80294;10.0303;10.2007;10.0627;10.1346
325;16.2502;9.8623;9.96747;10.2355;10.0555;10.1349
326;16.3002;9.92457;9.90683;10.2706;10.0484;10.1349
327;16.35;9.98931;9.8483;10.3056;10.0415;10.1348
328;16.4002;10.0566;9.79095;10.34;10.0349;10.1344
329;16.4502;10.1249;9.73535;10.3734;10.0286;10.1339
330;16.5001;10.1942;9.68148;10.4056;10.0227;10.1331
331;16.55;10.2646;9.62965;10.4353;10.0172;10.1321
332;16.6;10.3362;9.58057;10.4607;10.0121;10.1308
333;16.6502;10.4089;9.5348;10.4803;10.0076;10.1294
334;16.7002;10.4815;9.49255;10.4934;10.0037;10.1277
335;16.7501;10.5532;9.4536;10.5002;10.0005;10.1258
336;16.8;10.6235;9.41732;10.5008;9.99807;10.1237
337;16.8501;10.6923;9.38352;10.4946;9.99632;10.1214
338;16.9;10.7588;9.3531;10.4814;9.99497;10.1189
339;16.9502;10.8233;9.32674;10.4625;9.99397;10.116
340;17.0001;10.8848;9.3049;10.4396;9.99368;10.1129
341;17.0501;10.9432;9.28677;10.4139;9.99434;10.1097
342;17.1;10.9973;9.27197;10.3857;9.99564;10.1064
343;17.1501;11.0474;9.25993;10.355;9.99703;10.1028
344;17.2001;11.0928;9.25126;10.323;9.99842;10.0988
345;17.2501;11.1332;9.24647;10.2904;10.0003;10.0946
346;17.3001;11.1674;9.24582;10.2583;10.003;10.0905
347;17.3501;11.1943;9.24915;10.2269;10.006;10.0864
348;17.4002;11.2127;9.25606;10.1958;10.0091;10.0819
349;17.45;11.2222;9.26644;10.1654;10.0122;10.0773
350;17.5;11.2231;9.2807;10.1357;10.0156;10.0727
351;17.5501;11.2158;9.29903;10.107;10.0194;10.0682
352;17.6002;11.2002;9.32125;10.0796;10.0236;10.0637
353;17.6501;11.176;9.34699;10.0533;10.0277;10.0592
354;17.7001;11.1429;9.37627;10.0281;10.0317;10.0546
355;17.75;11.1015;9.40923;10.0047;10.036;10.0502
356;17.8;11.0524;9.44648;9.98365;10.0406;10.0459
357;17.85;10.9966;9.48802;9.96523;10.0454;10.0419
358;17.9002;10.9344;9.53388;9.94963;10.0503;10.038
359;17.9502;10.8663;9.58369;9.93754;10.0553;10.0342
360;18.0001;10.793;9.63754;9.92997;10.0603;10.0307
361;18.0501;10.715;9.69596;9.92856;10.0656;10.0274
362;18.1001;10.6338;9.75881;9.93506;10.071;10.0245
363;18.15;10.5502;9.82589;9.95244;10.0767;10.0219
364;18.2002;10.4641;9.89717;9.98937;10.0824;10.0196
365;18.2501;10.3767;9.97155;10.0332;10.0881;10.0175
366;18.3001;10.2883;10.0493;10.0309;10.0938;10.0158
367;18.3501;10.2005;10.1289;10.0078;10.0995;10.0143
368;18.4001;10.1137;10.2097;9.9984;10.1052;10.0133
369;18.4501;10.0286;10.2901;10.0103;10.1108;10.0125
370;18.5002;9.94507;10.3694;10.0162;10.1164;10.0122
371;18.5501;9.8644;10.4455;9.92583;10.1218;10.0122
372;18.6001;9.78709;10.5178;9.78134;10.127;10.0125
373;18.6502;9.71368;10.5863;9.7765;10.1318;10.0131
374;18.7001;9.64466;10.6509;9.79256;10.1363;10.014
375;18.7501;9.57954;10.7105;9.78857;10.1405;10.0152
376;18.8;9.51816;10.7637;9.76166;10.1444;10.0168
377;18.8501;9.46059;10.8113;9.72555;10.1478;10.0187
378;18.9001;9.40772;10.8542;9.69928;10.1506;10.0208
379;18.95;9.35993;10.8929;9.68036;10.153;10.0232
380;19.0001;9.31697;10.9267;9.66156;10.1549;10.0258
381;19.0501;9.27864;10.9549;9.6379;10.1562;10.0286
382;19.1001;9.24464;10.9778;9.61092;10.157;10.0317
383;19.1502;9.21528;10.9956;9.58875;10.1572;10.0349
384;19.2001;9.191;11.0082;9.57277;10.1568;10.0384
385;19.2501;9.17171;11.0156;9.56075;10.1558;10.0419
386;19.3001;9.15704;11.0177;9.55099;10.1543;10.0456
387;19.35;9.14652;11.0143;9.54294;10.1522;10.0495
388;19.4002;9.13951;11.0055;9.53663;10.1496;10.0534
389;19.4502;9.1362;10.9919;9.53293;10.1464;10.0575
390;19.5001;9.13715;10.9738;9.53303;10.1427;10.0616
391;19.5501;9.14251;10.9516;9.53809;10.1385;10.0657
392;19.6001;9.15188;10.9253;9.54918;10.1337;10.0699
393;19.6501;9.16501;10.8952;9.56694;10.1286;10.074
394;19.7002;9.18191;10.8613;9.59166;10.123;10.0782
395;19.75;9.20262;10.8241;9.62314;10.1171;10.0823
396;19.8;9.2278;10.7836;9.6615;10.1107;10.0864
397;19.85;9.25787;10.7404;9.70605;10.104;10.0904
398;19.9001;9.29276;10.6944;9.75596;10.097;10.0943
399;19.9501;9.33156;10.6459;9.81;10.0898;10.098
400;20.0002;9.37394;10.5946;9.8668;10.0824;10.1016
401;20.0502;9.41977;10.5409;9.9236;10.0748;10.105
402;20.1001;9.46959;10.4849;9.97829;10.0672;10.1082
403;20.1501;9.52406;10.4266;10.031;10.0595;10.1111
404;20.2;9.58329;10.3663;10.0846;10.052;10.1138
405;20.2501;9.64722;10.3034;10.1413;10.0445;10.1163
406;20.3001;9.71475;10.2382;10.2002;10.0372;10.1184
407;20.3502;9.78578;10.1703;10.2584;10.0301;10.1203
408;20.4001;9.85969;10.1009;10.3116;10.0234;10.1218
409;20.4501;9.93701;10.0306;10.3577;10.0169;10.123
410;20.5001;10.0182;9.95957;10.3974;10.0109;10.1239
411;20.55;10.1027;9.88767;10.4337;10.0054;10.1243
412;20.6001;10.1902;9.81498;10.4712;10.0004;10.1245
413;20.6502;10.2794;9.74269;10.5087;9.99608;10.1242
414;20.7;10.3687;9.67228;10.5395;9.99249;10.1237
415;20.75;10.4587;9.60331;10.562;9.98957;10.1229
416;20.8002;10.5494;9.53571;10.5782;9.98693;10.1216
417;20.8501;10.6398;9.47076;10.5881;9.98454;10.1199
418;20.9001;10.7296;9.40896;10.5919;9.9828;10.1178
419;20.9502;10.8172;9.3514;10.5908;9.98202;10.1155
420;21.0002;10.9008;9.29833;10.5856;9.98213;10.113
421;21.0501;10.9799;9.24953;10.5757;9.98274;10.1101
422;21.1001;11.0544;9.20479;10.5601;9.98338;10.1069
423;21.1501;11.1244;9.1648;10.5383;9.98401;10.1032
424;21.2002;11.1895;9.13038;10.5113;9.9852;10.0992
425;21.25;11.2483;9.10188;10.48;9.98725;10.0951
426;21.3;11.3002;9.07883;10.4448;9.98988;10.091
427;21.3502;11.3448;9.06122;10.4064;9.99252;10.0865
428;21.4002;11.3817;9.04974;10.3659;9.99503;10.0817
429;21.4501;11.4111;9.04471;10.3246;9.99796;10.0767
430;21.5002;11.4321;9.04618;10.2835;10.0016;10.0718
431;21.55;11.4433;9.0539;10.2435;10.0055;10.0669
432;21.6;11.4439;9.06762;10.2048;10.0094;10.0618
433;21.6501;11.4336;9.08748;10.1678;10.0131;10.0565
434;21.7001;11.4136;9.11373;10.1332;10.0172;10.0514
435;21.7501;11.3849;9.14666;10.1015;10.0218;10.0464
436;21.8002;11.3478;9.18591;10.0727;10.0267;10.0416
437;21.8501;11.3022;9.23048;10.0467;10.0317;10.0368
438;21.9;11.248;9.2803;10.0233;10.0366;10.0321
439;21.95;11.186;9.33563;10.0032;10.0417;10.0276
