94;4.70016;9.64945;10.0623;10.1865;10.1707;10.1611
95;4.75004;9.64012;10.0518;10.185;10.172;10.1621
96;4.80017;9.63335;10.04;10.1811;10.1721;10.1616
97;4.85018;9.62926;10.0283;10.1764;10.1716;10.1615
98;4.9001;9.62615;10.0177;10.1736;10.1723;10.1622
99;4.95019;9.62379;10.0065;10.1711;10.174;10.1628
100;5.00003;9.62371;9.99452;10.1663;10.1743;10.163
101;5.05016;9.62695;9.98263;10.1608;10.1732;10.1625
102;5.10013;9.63254;9.97184;10.157;10.1737;10.1624
103;5.15012;9.63936;9.96113;10.1538;10.1758;10.1633
104;5.20016;9.64797;9.94936;10.1485;10.1763;10.164
105;5.25005;9.65952;9.93735;10.1422;10.1754;10.1633
106;5.30017;9.67427;9.9265;10.1372;10.1759;10.1631
107;5.35011;9.6913;9.91641;10.1332;10.178;10.1644
108;5.40016;9.71025;9.90532;10.1274;10.1791;10.1656
109;5.45015;9.73152;9.89361;10.1201;10.1786;10.1654
110;5.50017;9.75599;9.88312;10.1138;10.1788;10.1651
111;5.55014;9.78358;9.87383;10.1086;10.1807;10.1666
112;5.60007;9.81361;9.8641;10.1021;10.1823;10.1686
113;5.65002;9.84583;9.85385;10.094;10.1822;10.1687
114;5.70004;9.8808;9.84469;10.0866;10.1817;10.1682
115;5.75011;9.91914;9.83697;10.08;10.1829;10.1699
116;5.80014;9.96053;9.82952;10.0727;10.1847;10.1722
117;5.85016;10.0042;9.82221;10.0645;10.1842;10.1722
118;5.90014;10.05;9.81605;10.0564;10.1827;10.1717
119;5.95013;10.0988;9.81119;10.0486;10.1832;10.1732
120;6.00017;10.1506;9.80727;10.0412;10.1844;10.1753
121;6.05019;10.2043;9.80459;10.0335;10.1833;10.1754
122;6.10002;10.2588;9.80273;10.0251;10.1812;10.1747
123;6.15008;10.313;9.8012;10.0169;10.1808;10.1757
124;6.20017;10.3695;9.80107;10.0098;10.1813;10.1775
125;6.25019;10.4286;9.80416;10.0024;10.18;10.1777
126;6.30018;10.4876;9.8075;9.99495;10.1776;10.1769
127;6.3501;10.5442;9.81081;9.98712;10.1766;10.1774
128;6.40003;10.5981;9.81618;9.9803;10.177;10.179
129;6.45005;10.6505;9.82326;9.97406;10.1755;10.1794
130;6.50001;10.7013;9.83093;9.96685;10.1734;10.1782
131;6.55012;10.7498;9.8397;9.9597;10.1723;10.1787
132;6.60019;10.7952;9.85025;9.954;10.172;10.18
133;6.65004;10.8376;9.86226;9.94856;10.1711;10.1799
134;6.70018;10.877;9.87539;9.94219;10.1691;10.1791
135;6.75008;10.9121;9.88946;9.93614;10.1672;10.179
136;6.80006;10.9431;9.90518;9.93131;10.1666;10.1795
137;6.85014;10.9711;9.92315;9.92693;10.1656;10.1795
138;6.90016;10.9964;9.94292;9.92211;10.1629;10.1785
139;6.95;11.0183;9.96406;9.91751;10.1603;10.1776
140;7.00019;11.0359;9.98734;9.9142;10.1589;10.1775
141;7.05017;11.0495;10.0128;9.91154;10.1571;10.1773
142;7.10019;11.0602;10.04;9.90845;10.1536;10.1759
143;7.15019;11.0682;10.069;9.9056;10.15;10.1745
144;7.20018;11.073;10.1004;9.90425;10.1474;10.174
145;7.25012;11.0747;10.1339;9.9038;10.1446;10.1734
146;7.30009;11.0733;10.1689;9.903;10.1405;10.172
147;7.35018;11.0686;10.2052;9.90248;10.1361;10.1705
148;7.40009;11.0599;10.2429;9.90353;10.1326;10.1693
149;7.4501;11.0472;10.2822;9.90566;10.1291;10.1688
150;7.50007;11.0308;10.322;9.90759;10.1249;10.1677
151;7.55014;11.0102;10.3623;9.91001;10.1202;10.1657
152;7.60008;10.985;10.4031;9.91435;10.1161;10.1645
153;7.65014;10.9554;10.4447;9.91971;10.113;10.1641
154;7.70019;10.9217;10.4859;9.92552;10.1091;10.1629
155;7.75013;10.8835;10.5266;9.9325;10.1045;10.1611
156;7.80018;10.8407;10.5673;9.94089;10.1008;10.1599
157;7.85014;10.7942;10.6073;9.95082;10.0981;10.1595
158;7.9001;10.7447;10.6468;9.96203;10.0947;10.1585
159;7.95013;10.6923;10.6859;9.9744;10.0907;10.1567
160;8.00005;10.6373;10.7237;9.98834;10.0873;10.1555
161;8.05017;10.5804;10.7604;10.004;10.0847;10.1549
162;8.10003;10.5233;10.796;10.0213;10.0815;10.1537
163;8.15013;10.4657;10.83;10.04;10.0773;10.1516
164;8.2001;10.4081;10.8614;10.0598;10.0735;10.1497
165;8.25013;10.3508;10.8904;10.0812;10.0701;10.1484
166;8.30017;10.2947;10.9169;10.1042;10.0659;10.1463
167;8.35009;10.2404;10.9403;10.1279;10.0611;10.1431
168;8.40009;10.1875;10.9605;10.1522;10.0563;10.1401
169;8.45018;10.136;10.9775;10.1778;10.0519;10.1375
170;8.50007;10.0868;10.9912;10.204;10.0475;10.1342
171;8.55001;10.0402;11.0018;10.2304;10.0426;10.1302
172;8.60012;9.99568;11.0094;10.257;10.0379;10.1263
173;8.65017;9.95307;11.0139;10.2843;10.034;10.1227
174;8.70001;9.91277;11.0154;10.3118;10.0306;10.1191
175;8.75013;9.87472;11.0138;10.3393;10.0269;10.115
176;8.80019;9.83887;11.0087;10.3666;10.0235;10.111
177;8.85011;9.80461;10.9999;10.3942;10.0211;10.1076
178;8.90004;9.77174;10.9869;10.4221;10.0192;10.1044
179;8.95015;9.74027;10.9691;10.4498;10.017;10.1008
180;9.00016;9.71016;10.946;10.4773;10.0151;10.0974
181;9.05013;9.68096;10.9178;10.5052;10.0139;10.0945
182;9.10011;9.65236;10.8843;10.5335;10.0131;10.0917
183;9.15009;9.62425;10.8453;10.5615;10.012;10.0887
184;9.20007;9.59664;10.8009;10.5889;10.0109;10.0856
185;9.25005;9.56962;10.7521;10.6164;10.0103;10.0827
186;9.30013;9.54302;10.6995;10.644;10.0099;10.0799
187;9.35004;9.51667;10.6434;10.6706;10.0096;10.0769
188;9.40004;9.49054;10.5839;10.696;10.0092;10.0737
189;9.45002;9.46531;10.5223;10.7206;10.0091;10.0706
190;9.50006;9.44113;10.4594;10.7443;10.0095;10.0677
191;9.55003;9.41771;10.3956;10.7665;10.0103;10.0647
192;9.60002;9.39518;10.3312;10.7866;10.0112;10.0616
193;9.65017;9.37396;10.267;10.8049;10.0126;10.0586
194;9.70002;9.35467;10.2044;10.8214;10.0147;10.0559
195;9.75002;9.33725;10.1427;10.836;10.0175;10.0534
196;9.80003;9.32169;10.0824;10.848;10.0208;10.051
197;9.85006;9.30821;10.0237;10.8576;10.0246;10.0487
198;9.90003;9.29695;9.96712;10.8647;10.0293;10.0466
199;9.95011;9.28818;9.91267;10.8694;10.0349;10.0449
200;10.0001;9.28209;9.86045;10.8711;10.0412;10.0433
201;10.05;9.27839;9.8106;10.8698;10.048;10.0418
202;10.1002;9.27714;9.76297;10.8657;10.0557;10.0404
203;10.1501;9.27806;9.71807;10.8588;10.0642;10.0394
204;10.2001;9.2813;9.67541;10.8487;10.0733;10.0384
205;10.2501;9.28684;9.63512;10.8353;10.0829;10.0375
206;10.3001;9.29444;9.59753;10.8187;10.0932;10.0367
207;10.3501;9.30383;9.56234;10.7988;10.1042;10.0361
208;10.4002;9.31435;9.52943;10.7754;10.1157;10.0357
209;10.45;9.32598;9.49893;10.7488;10.1277;10.0354
210;10.5002;9.33873;9.47046;10.7187;10.1401;10.0353
211;10.55;9.35241;9.44417;10.6856;10.1531;10.0354
212;10.6;9.36697;9.41971;10.6493;10.1666;10.036
213;10.6502;9.38197;9.3968;10.6099;10.1805;10.0368
214;10.7001;9.39732;9.37565;10.568;10.1947;10.038
215;10.7501;9.41324;9.35613;10.5234;10.2094;10.0396
216;10.8;9.42997;9.33847;10.4766;10.2244;10.0417
217;10.8502;9.44813;9.32284;10.4276;10.24;10.0445
218;10.9;9.46757;9.3093;10.3771;10.2557;10.0477
219;10.9502;9.48865;9.29777;10.3248;10.2717;10.0516
220;11.0001;9.51129;9.28826;10.2717;10.288;10.0561
221;11.0502;9.53594;9.28059;10.2177;10.3045;10.0612
222;11.1001;9.56304;9.27495;10.1636;10.3212;10.0669
223;11.15;9.59293;9.27126;10.1096;10.338;10.0733
224;11.2001;9.62565;9.26972;10.0558;10.355;10.0803
225;11.25;9.66076;9.27014;10.0028;10.372;10.0878
226;11.3001;9.69808;9.2726;9.95066;10.3891;10.096
227;11.3501;9.73754;9.27688;9.89956;10.4061;10.1046
228;11.4002;9.77929;9.28305;9.84973;10.4231;10.1138
229;11.4502;9.82316;9.29104;9.80145;10.4399;10.1233
230;11.5;9.86861;9.30066;9.75491;10.4565;10.1333
231;11.55;9.91535;9.31179;9.70984;10.4729;10.1436
232;11.6;9.96262;9.32407;9.6665;10.4891;10.1542
233;11.6501;10.0102;9.33747;9.62497;10.505;10.1651
234;11.7001;10.0579;9.35177;9.58542;10.5203;10.1763
235;11.7501;10.1062;9.36697;9.54773;10.5352;10.1877
236;11.8001;10.1546;9.38293;9.51203;10.5494;10.1994
237;11.8501;10.2026;9.3994;9.47824;10.563;10.2114
238;11.9002;10.2497;9.41632;9.44638;10.5758;10.2236
239;11.9501;10.2953;9.43353;9.4167;10.5875;10.236
240;12;10.3401;9.45137;9.38896;10.5983;10.2486
241;12.0501;10.3846;9.47023;9.36325;10.6081;10.2615
242;12.1002;10.4286;9.49035;9.33972;10.6166;10.2746
243;12.1502;10.4718;9.51198;9.31837;10.6239;10.288
244;12.2002;10.5135;9.53529;9.29934;10.6299;10.3015
245;12.2501;10.5534;9.56039;9.28242;10.6344;10.3151
246;12.3002;10.5923;9.58783;9.26775;10.6375;10.3289
247;12.3502;10.6307;9.61794;9.25528;10.6389;10.3428
248;12.4;10.6693;9.65101;9.24515;10.6388;10.3566
249;12.4501;10.7077;9.68716;9.23723;10.6369;10.3705
250;12.5;10.7449;9.72588;9.23165;10.6334;10.3843
251;12.55;10.7801;9.76708;9.2282;10.628;10.3979
252;12.6002;10.8135;9.81062;9.22694;10.6209;10.4115
253;12.6502;10.8456;9.85616;9.22792;10.6121;10.4249
254;12.7001;10.8772;9.90365;9.2311;10.6016;10.4379
255;12.7502;10.9082;9.95253;9.23636;10.5894;10.4507
256;12.8001;10.9373;10.0015;9.24342;10.5756;10.4632
257;12.85;10.9634;10.0501;9.25232;10.5601;10.4752
258;12.9001;10.9865;10.0976;9.26297;10.543;10.4869
259;12.9502;11.0071;10.1439;9.27537;10.5244;10.4981
260;13.0002;11.0259;10.189;9.28919;10.5043;10.5087
261;13.0502;11.0422;10.2328;9.30452;10.4828;10.5188
262;13.1;11.0546;10.2748;9.32098;10.4601;10.5281
263;13.1502;11.0621;10.3152;9.33896;10.436;10.5367
264;13.2001;11.0645;10.3539;9.3583;10.4107;10.5445
265;13.2502;11.0624;10.3912;9.37921;10.3842;10.5513
266;13.3001;11.0566;10.4277;9.40168;10.3567;10.5571
267;13.3502;11.0468;10.4634;9.42578;10.3282;10.5618
268;13.4001;11.0323;10.4981;9.45172;10.2988;10.5653
269;13.4501;11.013;10.532;9.47957;10.2686;10.5675
270;13.5001;10.9895;10.5652;9.50971;10.2376;10.5685
271;13.5501;10.9626;10.5983;9.54252;10.206;10.5681
272;13.6002;10.9328;10.6314;9.57817;10.1736;10.5663
273;13.6502;10.9002;10.6643;9.61657;10.1408;10.5632
274;13.7002;10.8651;10.697;9.6579;10.1076;10.5588
275;13.75;10.8278;10.7295;9.70203;10.0742;10.553
276;13.8001;10.7887;10.7621;9.74933;10.0405;10.5459
277;13.8501;10.7481;10.7946;9.79945;10.0067;10.5375
278;13.9001;10.7061;10.8268;9.85212;9.97299;10.5277
279;13.9501;10.6629;10.8583;9.90704;9.93943;10.5167
280;14;10.6185;10.8885;9.96376;9.90614;10.5045
281;14.0501;10.5729;10.9173;10.0218;9.87318;10.4911
282;14.1001;10.5267;10.944;10.0804;9.84075;10.4764
283;14.1502;10.48;10.9684;10.139;9.80889;10.4605
284;14.2001;10.433;10.9898;10.1966;9.77778;10.4436
285;14.25;10.3861;11.0081;10.2528;9.74751;10.4255
286;14.3001;10.3391;11.023;10.3071;9.71803;10.4064
287;14.3501;10.2923;11.0342;10.359;9.68951;10.3862
288;14.4001;10.2459;11.0413;10.4081;9.66205;10.3649
289;14.4502;10.1999;11.0441;10.4545;9.6356;10.3427
290;14.5001;10.1545;11.0427;10.4979;9.61032;10.3197
291;14.55;10.1098;11.0368;10.5384;9.58621;10.2959
292;14.6001;10.0657;11.0263;10.5764;9.56326;10.2713
293;14.65;10.0225;11.0112;10.6118;9.54152;10.246
294;14.7001;9.98008;10.9916;10.645;9.52097;10.2201
295;14.7501;9.93852;10.968;10.6762;9.50172;10.1937
296;14.8002;9.89792;10.9404;10.7058;9.48379;10.1668
297;14.8501;9.85843;10.9094;10.7338;9.46734;10.1397
298;14.9;9.82001;10.8753;10.7604;9.45228;10.1124
299;14.9502;9.78254;10.8383;10.786;9.43847;10.0848
300;15.0001;9.74641;10.799;10.8106;9.42622;10.0572
301;15.0501;9.71151;10.7578;10.8342;9.41542;10.0297
302;15.1001;9.67772;10.7149;10.857;9.40596;10.0021
303;15.1501;9.6451;10.6706;10.8788;9.39808;9.97465
304;15.2001;9.61372;10.6252;10.8995;9.3917;9.94737
305;15.2501;9.58357;10.579;10.9188;9.3868;9.92034
306;15.3001;9.55441;10.5321;10.9368;9.38334;9.89349
307;15.3502;9.5264;10.4849;10.953;9.38131;9.86696
308;15.4;9.49967;10.4377;10.967;9.38077;9.84092
309;15.45;9.47393;10.3903;10.9787;9.38161;9.81516
310;15.5001;9.44934;10.3431;10.9878;9.38401;9.78982
311;15.5501;9.42611;10.2965;10.9938;9.38796;9.76505
312;15.6001;9.40407;10.2504;10.9967;9.39348;9.74082
313;15.6501;9.38332;10.205;10.996;9.40071;9.71718
314;15.7;9.3641;10.1607;10.9917;9.40961;9.69434
315;15.7501;9.34622;10.1171;10.9837;9.4203;9.67219
316;15.8001;9.33008;10.0745;10.972;9.43274;9.6509
317;15.8501;9.31561;10.0329;10.9567;9.44713;9.63049
318;15.9001;9.30281;9.99235;10.9379;9.46349;9.61106
319;15.9502;9.29189;9.95253;10.9161;9.48204;9.59259
320;16;9.2827;9.91377;10.8917;9.50272;9.57525
321;16.0501;9.27531;9.87561;10.8645;9.52578;9.55895
322;16.1002;9.26967;9.8382;10.835;9.55135;9.54386
323;16.1501;9.26589;9.80158;10.8032;9.5794;9.52998
324;16.2002;9.26417;9.7655;10.7692;9.61005;9.51723
325;16.2501;9.26438;9.73027;10.7337;9.64318;9.50575
326;16.3;9.26672;9.69572;10.6965;9.67894;9.49544
327;16.35;9.27088;9.66191;10.6582;9.71727;9.48634
328;16.4001;9.2769;9.62887;10.6188;9.75817;9.47847
329;16.4501;9.28458;9.59683;10.5785;9.80143;9.47183
330;16.5001;9.29391;9.56574;10.5375;9.84704;9.46639
331;16.5501;9.30491;9.53569;10.4959;9.89464;9.46227
332;16.6001;9.31762;9.50674;10.4539;9.94409;9.4594
333;16.65;9.33227;9.47907;10.4117;9.99507;9.4578
334;16.7001;9.34871;9.45263;10.3692;10.0475;9.45745
335;16.7502;9.367;9.42759;10.3265;10.101;9.45837
336;16.8;9.38695;9.40422;10.2839;10.1549;9.46068
337;16.8501;9.40853;9.38229;10.2412;10.2094;9.46436
338;16.9001;9.43171;9.36206;10.1986;10.2641;9.46944
339;16.95;9.45646;9.34367;10.1562;10.3183;9.47605
340;17.0001;9.48316;9.32705;10.1139;10.3722;9.4842
341;17.0501;9.51173;9.31258;10.0721;10.4252;9.49394
342;17.1001;9.5422;9.30006;10.0305;10.4772;9.50542
343;17.1501;9.57438;9.28956;9.98948;10.528;9.51869
344;17.2001;9.60818;9.28103;9.94898;10.5774;9.5339
345;17.2501;9.64371;9.27452;9.90895;10.6253;9.55121
346;17.3001;9.68079;9.27025;9.86967;10.6716;9.57056
347;17.3501;9.71955;9.26807;9.83106;10.7162;9.59218
348;17.4001;9.7596;9.26805;9.79328;10.7592;9.61604
349;17.4501;9.80078;9.26999;9.75622;10.8006;9.64224
350;17.5001;9.84277;9.27388;9.72003;10.8402;9.67072
351;17.5501;9.88575;9.27961;9.68467;10.8781;9.70158
352;17.6001;9.92986;9.2871;9.65023;10.9141;9.73482
353;17.65;9.97494;9.29637;9.61685;10.948;9.77027
354;17.7001;10.021;9.3075;9.58444;10.9797;9.80801
355;17.7501;10.0675;9.32043;9.55318;11.0089;9.84783
356;17.8001;10.114;9.3349;9.52315;11.0353;9.88961
357;17.8501;10.1604;9.35099;9.49445;11.0587;9.93311
358;17.9001;10.2072;9.36892;9.46719;11.0786;9.97825
359;17.9501;10.2542;9.38877;9.44143;11.0946;10.0247
360;18;10.3016;9.41047;9.41718;11.1066;10.0721
361;18.05;10.3488;9.43386;9.3945;11.1143;10.1204
362;18.1;10.3953;9.45869;9.37339;11.1174;10.1693
363;18.15;10.4408;9.48473;9.35395;11.1153;10.2184
364;18.2002;10.4857;9.51215;9.33618;11.1077;10.2677
365;18.2502;10.5303;9.54104;9.32032;11.0948;10.3166
366;18.3001;10.5748;9.57142;9.30642;11.0765;10.3651
367;18.3501;10.6188;9.6033;9.29445;11.0529;10.4129
368;18.4;10.6615;9.63642;9.28444;11.0241;10.46
369;18.4501;10.7024;9.67064;9.27631;10.9902;10.5064
370;18.5;10.7412;9.70567;9.27018;10.9519;10.5516
371;18.5502;10.7789;9.742;9.26602;10.9093;10.596
372;18.6001;10.8153;9.77938;9.2641;10.8634;10.6391
373;18.6501;10.8508;9.81813;9.26434;10.8143;10.6811
374;18.7001;10.8841;9.85773;9.26677;10.7627;10.7218
375;18.7501;10.9144;9.89801;9.27109;10.7089;10.7612
376;18.8002;10.9415;9.93879;9.27726;10.6532;10.7993
377;18.85;10.9658;9.9801;9.28527;10.5962;10.8359
378;18.9001;10.9882;10.0226;9.29523;10.5381;10.871
379;18.9501;11.0086;10.0659;9.30721;10.48;10.9043
380;19.0001;11.0262;10.11;9.3211;10.4223;10.9358
381;19.0502;11.0396;10.1543;9.33682;10.3654;10.9653
382;19.1001;11.0484;10.1983;9.3541;10.3096;10.9923
383;19.1502;11.0532;10.2426;9.37312;10.2547;11.0168
384;19.2;11.0551;10.2869;9.39389;10.2013;11.038
385;19.25;11.0545;10.3319;9.41647;10.1492;11.0558
386;19.3002;11.0508;10.377;9.44085;10.0985;11.0699
387;19.3502;11.0429;10.4215;9.46675;10.0496;11.0798
388;19.4;11.0305;10.465;9.4939;10.0028;11.0851
389;19.4501;11.0142;10.5079;9.52258;9.95766;11.0857
390;19.5;10.9951;10.5503;9.55257;9.91472;11.0816
391;19.5501;10.9736;10.5924;9.58398;9.87365;11.0724
392;19.6002;10.9491;10.6337;9.61657;9.83461;11.0582
393;19.65;10.921;10.6736;9.65011;9.79759;11.0389
394;19.7;10.8892;10.7122;9.68473;9.76214;11.0146
395;19.7502;10.8545;10.7497;9.72053;9.72809;10.9852
396;19.8002;10.818;10.7859;9.75742;9.69551;10.9514
397;19.8501;10.7797;10.821;9.79539;9.66433;10.9133
398;19.9;10.7393;10.8543;9.83441;9.63449;10.8713
399;19.9502;10.6963;10.8855;9.87449;9.60582;10.8254
400;20.0001;10.6516;10.9141;9.91526;9.57861;10.7765
401;20.05;10.6057;10.9401;9.95686;9.55285;10.7249
402;20.1002;10.5591;10.9638;9.99955;9.52846;10.671
403;20.15;10.5123;10.9844;10.0427;9.5057;10.6158
404;20.2001;10.4645;11.002;10.0866;9.48425;10.5591
405;20.2501;10.4162;11.016;10.1309;9.46424;10.5015
406;20.3001;10.3678;11.0262;10.1755;9.44546;10.4433
407;20.3501;10.32;11.0329;10.2205;9.42791;10.385
408;20.4;10.273;11.0362;10.2658;9.41161;10.3267
409;20.4501;10.2265;11.036;10.3114;9.3966;10.2687
410;20.5001;10.1804;11.0319;10.3569;9.38298;10.2115
411;20.5501;10.135;11.024;10.402;9.37061;10.1554
412;20.6;10.0905;11.0124;10.4469;9.35955;10.1007
413;20.65;10.0472;10.9973;10.4915;9.34986;10.0471
414;20.7001;10.005;10.979;10.5356;9.34156;9.99515
415;20.7501;9.96351;10.9575;10.5791;9.33474;9.94475
416;20.8001;9.92275;10.9329;10.6214;9.32945;9.89618
417;20.85;9.88284;10.9055;10.6625;9.32577;9.84934
418;20.9002;9.84389;10.8754;10.7025;9.32361;9.80407
419;20.9501;9.80626;10.8431;10.7408;9.32301;9.7608
420;21.0001;9.76942;10.8083;10.7775;9.32408;9.71929
421;21.0501;9.73326;10.7713;10.8122;9.32664;9.67978
422;21.1002;9.69768;10.7319;10.8448;9.33081;9.64211
423;21.15;9.66325;10.6909;10.875;9.33667;9.60652
424;21.2001;9.63;10.6482;10.9029;9.34425;9.57266
425;21.2501;9.59809;10.6045;10.9281;9.35358;9.54063
426;21.3002;9.56715;10.5593;10.9506;9.36457;9.51015
427;21.35;9.53753;10.5133;10.9697;9.37698;9.48137
428;21.4001;9.50913;10.4662;10.9854;9.39097;9.45396
429;21.4502;9.48226;10.4187;10.9977;9.40652;9.42838
430;21.5002;9.45717;10.3709;11.0066;9.42378;9.4047
431;21.55;9.4339;10.3234;11.0123;9.44275;9.38298
432;21.6001;9.41184;10.2757;11.0147;9.46346;9.36303
433;21.65;9.39109;10.2283;11.0137;9.48565;9.3448
434;21.7001;9.37172;10.1812;11.0094;9.50922;9.32819
435;21.75;9.35394;10.1349;11.0017;9.53386;9.31318
436;21.8002;9.33797;10.0892;10.9905;9.55967;9.29967
437;21.8502;9.3239;10.0445;10.976;9.58631;9.28789
438;21.9;9.31138;10.0008;10.9585;9.61369;9.2778
439;21.9501;9.30037;9.95774;10.938;9.64205;9.26947
440;22.0001;9.29088;9.91575;10.915;9.67101;9.26294
