94;4.70008;9.65539;10.075;10.1985;10.1706;10.1648
95;4.75001;9.6461;10.0623;10.193;10.1688;10.1644
96;4.80018;9.63962;10.0517;10.1913;10.1712;10.1664
97;4.85015;9.63532;10.0418;10.1917;10.1744;10.1675
98;4.90006;9.63198;10.0301;10.1889;10.1747;10.1671
99;4.95007;9.62992;10.0166;10.1818;10.1725;10.1666
100;5.00017;9.62994;10.0035;10.1751;10.1704;10.1659
101;5.05008;9.63267;9.99204;10.1725;10.1711;10.1655
102;5.10018;9.63836;9.98147;10.1715;10.1745;10.1664
103;5.15002;9.64596;9.97002;10.1676;10.1762;10.1675
104;5.20002;9.65477;9.95698;10.1602;10.1736;10.1664
105;5.25005;9.66578;9.94425;10.1526;10.1705;10.1644
106;5.30013;9.68011;9.93323;10.1477;10.1712;10.1644
107;5.35002;9.69752;9.9233;10.1448;10.1745;10.1663
108;5.40019;9.71748;9.91319;10.1403;10.176;10.1671
109;5.4502;9.7392;9.90224;10.132;10.1737;10.1659
110;5.50019;9.76302;9.89102;10.1225;10.1706;10.1647
111;5.55005;9.79018;9.88142;10.1151;10.1707;10.1657
112;5.60004;9.82116;9.87383;10.1104;10.1737;10.1675
113;5.65016;9.85493;9.86642;10.1046;10.1751;10.1683
114;5.70018;9.89068;9.85798;10.0949;10.1733;10.1682
115;5.75018;9.92879;9.84944;10.083;10.1706;10.1683
116;5.8001;9.96999;9.84255;10.0736;10.17;10.1687
117;5.85006;10.0148;9.83798;10.0673;10.1719;10.1698
118;5.90017;10.0628;9.83397;10.0597;10.174;10.1718
119;5.95005;10.1123;9.82875;10.0485;10.1729;10.1725
120;6;10.1633;9.82357;10.0357;10.1693;10.1715
121;6.05014;10.2172;9.82051;10.0249;10.1675;10.1713
122;6.10013;10.273;9.8193;10.0167;10.1693;10.1731
123;6.15007;10.3277;9.8182;10.0083;10.171;10.1749
124;6.20015;10.3832;9.81605;9.99722;10.169;10.1746
125;6.25018;10.441;9.81554;9.98375;10.1648;10.1734
126;6.3001;10.4998;9.81704;9.97277;10.1622;10.1733
127;6.35009;10.5571;9.81979;9.96479;10.1625;10.1744
128;6.40009;10.6115;9.82342;9.95711;10.1637;10.1752
129;6.45001;10.6633;9.82743;9.94715;10.1613;10.1752
130;6.50008;10.7133;9.83196;9.93498;10.1561;10.1738
131;6.55019;10.7611;9.83816;9.92431;10.1527;10.1728
132;6.60016;10.8063;9.84716;9.91755;10.1524;10.1733
133;6.65013;10.8487;9.85842;9.91205;10.1528;10.1741
134;6.70014;10.8877;9.87038;9.90391;10.1505;10.1737
135;6.75019;10.9219;9.88259;9.89364;10.1455;10.1718
136;6.80013;10.9516;9.89669;9.8849;10.1413;10.17
137;6.85018;10.9783;9.91438;9.87956;10.1406;10.1699
138;6.90019;11.003;9.9351;9.87576;10.1413;10.1703
139;6.9501;11.0247;9.95708;9.87031;10.139;10.1691
140;7.00012;11.0418;9.9797;9.86258;10.134;10.1665
141;7.05;11.0542;10.0038;9.85549;10.1299;10.1647
142;7.10013;11.0637;10.0313;9.85182;10.1287;10.1639
143;7.1501;11.0714;10.0619;9.85056;10.1286;10.1632
144;7.20013;11.0767;10.0936;9.84776;10.1263;10.1618
145;7.25013;11.0781;10.1252;9.84245;10.1216;10.1595
146;7.30016;11.0752;10.1578;9.83808;10.1166;10.1569
147;7.35011;11.0694;10.1931;9.83749;10.1142;10.1554
148;7.40007;11.0617;10.2304;9.8391;10.1136;10.1548
149;7.4501;11.0506;10.2681;9.83976;10.1112;10.1534
150;7.50008;11.0339;10.3049;9.83886;10.1058;10.1509
151;7.55;11.0119;10.3416;9.83844;10.1004;10.148
152;7.6;10.986;10.3795;9.84135;10.0975;10.1463
153;7.65011;10.9567;10.4189;9.84766;10.0965;10.1457
154;7.70008;10.9228;10.4579;9.8538;10.0943;10.1443
155;7.75006;10.8829;10.4948;9.85824;10.0895;10.1415
156;7.80011;10.8377;10.5308;9.8632;10.0846;10.1389
157;7.85016;10.7892;10.5677;9.87181;10.0821;10.1374
158;7.90003;10.7384;10.6051;9.88407;10.0816;10.1363
159;7.95016;10.6842;10.642;9.89678;10.0806;10.135
160;8.0001;10.6269;10.677;9.90807;10.0774;10.133
161;8.05015;10.5672;10.7103;9.91992;10.0733;10.1305
162;8.10001;10.5076;10.7431;9.93514;10.071;10.1284
163;8.15012;10.4482;10.7762;9.95447;10.0711;10.1274
164;8.20006;10.3893;10.8072;9.9748;10.0707;10.1262
165;8.25015;10.3301;10.8347;9.99396;10.0679;10.1237
166;8.3001;10.2719;10.8587;10.0134;10.0637;10.1204
167;8.35006;10.2161;10.8807;10.0362;10.0611;10.1177
168;8.40007;10.1627;10.9009;10.0627;10.0608;10.1159
169;8.45004;10.1116;10.9183;10.0908;10.0605;10.1138
170;8.5001;10.062;10.9317;10.1181;10.0578;10.1106
171;8.55002;10.0145;10.941;10.145;10.0538;10.1068
172;8.60016;9.96936;10.947;10.1744;10.0513;10.1036
173;8.65006;9.92735;10.9506;10.2072;10.0514;10.1013
174;8.70006;9.88773;10.9513;10.2418;10.052;10.0992
175;8.75004;9.84964;10.9478;10.2752;10.0509;10.0964
176;8.80006;9.81272;10.9396;10.3074;10.0488;10.0931
177;8.8502;9.77736;10.9277;10.3411;10.0478;10.0903
178;8.90011;9.7442;10.9128;10.3776;10.0495;10.0885
179;8.9501;9.71248;10.894;10.4154;10.0524;10.0873
180;9.00013;9.68126;10.8695;10.4521;10.0541;10.0856
181;9.05006;9.65017;10.8392;10.487;10.0544;10.0833
182;9.10013;9.61952;10.8038;10.5222;10.0554;10.0813
183;9.15006;9.58992;10.7644;10.5589;10.0587;10.0803
184;9.20015;9.56113;10.7208;10.5968;10.0633;10.0799
185;9.25002;9.53276;10.6728;10.6332;10.067;10.0789
186;9.30013;9.50405;10.6197;10.6671;10.0691;10.0773
187;9.35019;9.4755;10.5629;10.6996;10.0715;10.0758
188;9.40015;9.44819;10.5044;10.7326;10.0757;10.0749
189;9.45018;9.4224;10.4449;10.7663;10.0813;10.0745
190;9.50001;9.39755;10.3845;10.7986;10.0865;10.0739
191;9.55009;9.373;10.3224;10.8282;10.0905;10.0727
192;9.60002;9.34952;10.2602;10.8553;10.0943;10.0715
193;9.6501;9.32776;10.1989;10.8822;10.0997;10.0707
194;9.70013;9.30847;10.1396;10.9091;10.1067;10.0706
195;9.75011;9.29151;10.0817;10.9348;10.114;10.0707
196;9.80018;9.27612;10.0248;10.9575;10.1204;10.0705
197;9.85019;9.26252;9.96929;10.9771;10.1263;10.07
198;9.90003;9.25147;9.91647;10.9949;10.1334;10.0701
199;9.95003;9.24352;9.86679;11.0121;10.142;10.0711
200;10.0001;9.23876;9.82011;11.028;10.151;10.0723
201;10.05;9.23629;9.7758;11.0409;10.1593;10.0733
202;10.1002;9.23566;9.73349;11.0501;10.167;10.0743
203;10.15;9.23724;9.69413;11.0563;10.1751;10.0757
204;10.2001;9.24147;9.65789;11.0605;10.1843;10.0778
205;10.2501;9.24855;9.62483;11.0626;10.1941;10.0802
206;10.3002;9.25758;9.59409;11.0611;10.2034;10.0828
207;10.35;9.26759;9.56535;11.0554;10.212;10.0853
208;10.4001;9.27837;9.53856;11.0456;10.2207;10.088
209;10.4501;9.29007;9.51439;11.0327;10.23;10.0913
210;10.5001;9.30317;9.49283;11.0169;10.2399;10.095
211;10.5501;9.31736;9.47341;10.9975;10.2495;10.099
212;10.6;9.33185;9.45585;10.9739;10.2586;10.103
213;10.6502;9.34649;9.43983;10.9461;10.2675;10.1072
214;10.7;9.36142;9.42597;10.9151;10.2767;10.1119
215;10.75;9.37778;9.41432;10.8811;10.2864;10.1171
216;10.8001;9.3962;9.40488;10.844;10.2959;10.1227
217;10.85;9.41642;9.39737;10.8035;10.3049;10.1284
218;10.9001;9.43815;9.39162;10.7599;10.3135;10.1344
219;10.9501;9.46134;9.3878;10.7137;10.3222;10.1407
220;11.0001;9.48677;9.38621;10.6656;10.3311;10.1476
221;11.0501;9.51555;9.38701;10.6154;10.3398;10.1548
222;11.1002;9.54808;9.38993;10.5632;10.3479;10.1622
223;11.1502;9.58379;9.3948;10.5091;10.3556;10.1696
224;11.2001;9.6219;9.4012;10.4537;10.363;10.1774
225;11.25;9.66233;9.40917;10.3971;10.3704;10.1854
226;11.3001;9.70568;9.41919;10.3394;10.3775;10.1936
227;11.3501;9.75234;9.43146;10.2806;10.3839;10.2018
228;11.4001;9.80215;9.44602;10.2208;10.3897;10.21
229;11.4501;9.85413;9.46242;10.1604;10.3951;10.2182
230;11.5001;9.90693;9.48014;10.0995;10.4001;10.2265
231;11.5501;9.95985;9.49869;10.0383;10.4046;10.2349
232;11.6001;10.0131;9.51817;9.97629;10.4083;10.2431
233;11.6501;10.0674;9.53873;9.9139;10.4112;10.2511
234;11.7001;10.1226;9.56052;9.8515;10.4134;10.2591
235;11.7501;10.1781;9.58306;9.78932;10.415;10.267
236;11.8002;10.2328;9.60586;9.72703;10.4161;10.275
237;11.8501;10.2856;9.62818;9.66493;10.4163;10.2828
238;11.9002;10.3372;9.65041;9.60287;10.4156;10.2904
239;11.9501;10.3884;9.67289;9.54155;10.4142;10.2978
240;12.0001;10.4401;9.69631;9.48104;10.4122;10.3052
241;12.0501;10.4917;9.7206;9.42189;10.4097;10.3126
242;12.1002;10.5421;9.74545;9.36423;10.4065;10.3197
243;12.1501;10.5902;9.7706;9.30803;10.4024;10.3266
244;12.2002;10.6362;9.79634;9.25365;10.3977;10.3332
245;12.2501;10.6815;9.82293;9.2014;10.3923;10.3396
246;12.3;10.7272;9.85095;9.15165;10.3865;10.3458
247;12.3501;10.7738;9.88053;9.10479;10.3801;10.3517
248;12.4;10.8197;9.9112;9.06147;10.373;10.3572
249;12.4501;10.8639;9.94289;9.02139;10.3651;10.3623
250;12.5001;10.9058;9.97545;8.9852;10.3567;10.367
251;12.5501;10.9465;10.009;8.95311;10.3476;10.3713
252;12.6001;10.9876;10.0439;8.92524;10.3379;10.3751
253;12.65;11.0292;10.0798;8.90204;10.3276;10.3785
254;12.7001;11.0701;10.1163;8.88317;10.3166;10.3813
255;12.7501;11.1084;10.1522;8.8688;10.3051;10.3836
256;12.8001;11.1433;10.1873;8.85887;10.2929;10.3853
257;12.8501;11.1751;10.2213;8.85322;10.2801;10.3865
258;12.9002;11.2047;10.2542;8.85187;10.2668;10.387
259;12.95;11.2323;10.2858;8.85478;10.2531;10.3868
260;13.0001;11.257;10.3161;8.86172;10.2389;10.386
261;13.0502;11.2774;10.3443;8.87223;10.2242;10.3845
262;13.1001;11.2923;10.3701;8.88586;10.2091;10.3824
263;13.1502;11.302;10.394;8.90241;10.1936;10.3795
264;13.2001;11.3072;10.4161;8.9214;10.1777;10.3759
265;13.25;11.3079;10.4365;8.94243;10.1614;10.3716
266;13.3001;11.3037;10.4553;8.96515;10.1449;10.3666
267;13.3501;11.2942;10.4723;8.98915;10.128;10.3609
268;13.4002;11.2794;10.4875;9.01432;10.1108;10.3546
269;13.45;11.2598;10.501;9.04054;10.0934;10.3477
270;13.5002;11.2361;10.5134;9.06829;10.0757;10.34
271;13.5501;11.2086;10.5246;9.09753;10.0579;10.3318
272;13.6;11.1772;10.5345;9.1289;10.04;10.323
273;13.6502;11.1414;10.5432;9.16298;10.0218;10.3137
274;13.7001;11.102;10.5509;9.19993;10.0038;10.3039
275;13.7501;11.0593;10.5581;9.24044;9.98572;10.2936
276;13.8001;11.0138;10.5651;9.28493;9.96772;10.2828
277;13.8501;10.966;10.5722;9.33363;9.94992;10.2716
278;13.9001;10.9159;10.5794;9.38661;9.93239;10.2601
279;13.9501;10.8635;10.5863;9.444;9.91517;10.2482
280;14.0001;10.8093;10.5926;9.50536;9.89839;10.2359
281;14.0501;10.7533;10.5982;9.57069;9.88205;10.2234
282;14.1001;10.6964;10.6028;9.63923;9.86631;10.2105
283;14.15;10.6384;10.606;9.71047;9.85122;10.1974
284;14.2;10.5794;10.6075;9.7834;9.83686;10.184
285;14.2502;10.5192;10.6066;9.85736;9.82324;10.1704
286;14.3001;10.4586;10.6031;9.93059;9.81055;10.1566
287;14.3502;10.3976;10.5967;10.0029;9.79871;10.1426
288;14.4;10.3368;10.5871;10.073;9.78785;10.1286
289;14.45;10.276;10.5738;10.1408;9.77793;10.1143
290;14.5;10.2151;10.5567;10.2058;9.76899;10.1
291;14.5501;10.1544;10.5357;10.2678;9.76103;10.0856
292;14.6001;10.0942;10.5114;10.3265;9.75408;10.0711
293;14.6501;10.0347;10.4842;10.3822;9.74816;10.0566
294;14.7;9.9762;10.4542;10.4352;9.7434;10.0422
295;14.7501;9.91835;10.4214;10.4858;9.73971;10.0278
296;14.8002;9.86118;10.3863;10.5337;9.73687;10.0134
297;14.8501;9.80505;10.3494;10.579;9.73481;9.99916
298;14.9002;9.74994;10.311;10.6223;9.73364;9.98496
299;14.95;9.69623;10.2719;10.6645;9.73352;9.97101
300;15.0001;9.64356;10.2325;10.7063;9.73442;9.95731
301;15.0502;9.59187;10.1927;10.7479;9.73614;9.94387
302;15.1;9.54156;10.1525;10.7887;9.7385;9.93073
303;15.1502;9.49213;10.112;10.8293;9.74145;9.91778
304;15.2;9.44429;10.0725;10.8694;9.74501;9.90525
305;15.2501;9.39762;10.034;10.9098;9.74935;9.89309
306;15.3001;9.3524;9.99696;10.951;9.75448;9.88142
307;15.3501;9.30855;9.9614;10.9927;9.76041;9.8703
308;15.4001;9.26616;9.92726;11.0346;9.76712;9.85971
309;15.4502;9.22526;9.89462;11.0763;9.77461;9.84968
310;15.5002;9.18617;9.86388;11.1171;9.7828;9.84027
311;15.5502;9.14884;9.83503;11.1569;9.79177;9.83147
312;15.6001;9.11332;9.80823;11.1955;9.80167;9.82334
313;15.6502;9.0796;9.78333;11.2325;9.81255;9.81588
314;15.7001;9.04801;9.76027;11.2675;9.82445;9.80916
315;15.7501;9.01863;9.73888;11.3002;9.8375;9.80317
316;15.8;8.99167;9.71914;11.3301;9.85165;9.79792
317;15.8502;8.96696;9.70075;11.3569;9.86698;9.79336
318;15.9;8.94487;9.68382;11.38;9.88328;9.78953
319;15.95;8.92539;9.66819;11.3991;9.90067;9.78632
320;16.0001;8.90877;9.65389;11.4144;9.91909;9.78372
321;16.05;8.89519;9.64107;11.4261;9.93839;9.78172
322;16.1;8.88464;9.62976;11.4346;9.95869;9.78028
323;16.15;8.87725;9.62009;11.4403;9.97983;9.7794
324;16.2;8.87292;9.61204;11.4433;10.0017;9.77905
325;16.25;8.87162;9.60557;11.4437;10.0241;9.77922
326;16.3;8.87344;9.60076;11.442;10.0469;9.77992
327;16.35;8.87854;9.59763;11.4384;10.0699;9.78112
328;16.4001;8.88693;9.5962;11.434;10.0929;9.78283
329;16.4501;8.89845;9.59649;11.4301;10.1158;9.78512
330;16.5001;8.91294;9.59851;11.4289;10.1385;9.78806
331;16.5501;8.93024;9.6022;11.4327;10.1609;9.79166
332;16.6;8.95042;9.60756;11.4394;10.1828;9.79596
333;16.6502;8.9737;9.61447;11.4374;10.2041;9.80104
334;16.7002;8.99979;9.62286;11.4148;10.2245;9.80692
335;16.7501;9.02857;9.63246;11.37;10.244;9.81369
336;16.8001;9.05979;9.64297;11.309;10.2626;9.82143
337;16.8502;9.09359;9.6542;11.2384;10.2803;9.83022
338;16.9;9.12986;9.66603;11.1617;10.297;9.84003
339;16.9501;9.16905;9.67849;11.0766;10.3128;9.85095
340;17.0001;9.21111;9.69125;10.9797;10.3277;9.863
341;17.05;9.25573;9.70416;10.8731;10.3416;9.8761
342;17.1001;9.30329;9.71723;10.7627;10.3547;9.89038
343;17.1502;9.35353;9.73005;10.6576;10.3668;9.9057
344;17.2;9.40676;9.74261;10.5611;10.3782;9.922
345;17.2501;9.4636;9.75517;10.4713;10.3889;9.93932
346;17.3002;9.52404;9.76774;10.385;10.3989;9.95754
347;17.3502;9.5879;9.78028;10.2984;10.4082;9.97655
348;17.4;9.65486;9.7927;10.2091;10.4169;9.99621
349;17.4502;9.72542;9.80527;10.1169;10.425;10.0166
350;17.5;9.79892;9.81826;10.0251;10.4324;10.0373
351;17.55;9.87621;9.83194;9.93543;10.4393;10.0584
352;17.6002;9.95707;9.84647;9.84833;10.4457;10.0798
353;17.6502;10.0405;9.86177;9.7631;10.4514;10.1012
354;17.7001;10.1258;9.87786;9.67892;10.4565;10.1226
355;17.7501;10.2128;9.89474;9.59563;10.4608;10.1439
356;17.8002;10.301;9.91228;9.51477;10.4644;10.1649
357;17.8501;10.3904;9.93069;9.43779;10.4672;10.1855
358;17.9;10.4802;9.95008;9.36579;10.469;10.2057
359;17.9501;10.57;9.97017;9.29893;10.47;10.2254
360;18.0001;10.6588;9.99064;9.2374;10.4699;10.2446
361;18.0502;10.7458;10.0114;9.18121;10.4688;10.2631
362;18.1002;10.8308;10.0324;9.13036;10.4664;10.281
363;18.15;10.9139;10.0536;9.08459;10.4629;10.2982
364;18.2001;10.9953;10.0749;9.04365;10.458;10.3147
365;18.2501;11.074;10.0955;9.00799;10.452;10.3304
366;18.3002;11.1494;10.1145;8.97731;10.4446;10.3454
367;18.3501;11.2211;10.1316;8.9514;10.4359;10.3596
368;18.4001;11.2892;10.1471;8.93022;10.4259;10.373
369;18.4501;11.3541;10.1612;8.91388;10.4146;10.3856
370;18.5001;11.4162;10.1739;8.90201;10.4022;10.3973
371;18.5502;11.4755;10.1848;8.89375;10.3886;10.4083
372;18.6001;11.5308;10.1936;8.88823;10.374;10.4183
373;18.6501;11.5816;10.2;8.88496;10.3583;10.4274
374;18.7001;11.6277;10.2043;8.88278;10.3417;10.4357
375;18.75;11.6697;10.2067;8.88057;10.3243;10.443
376;18.8001;11.7084;10.2076;8.87784;10.3061;10.4493
377;18.8502;11.7436;10.2071;8.87434;10.2873;10.4546
378;18.9001;11.7743;10.2052;8.86994;10.268;10.4589
379;18.95;11.7996;10.2021;8.86468;10.2483;10.4621
380;19;11.819;10.1977;8.85909;10.2282;10.4642
381;19.05;11.8327;10.1927;8.85423;10.2079;10.4652
382;19.1;11.8416;10.1877;8.85158;10.1875;10.465
383;19.1501;11.846;10.183;8.85257;10.1671;10.4635
384;19.2001;11.8453;10.1788;8.8584;10.1467;10.4609
385;19.2501;11.8384;10.1749;8.86982;10.1266;10.457
386;19.3001;11.8245;10.1713;8.88734;10.1066;10.4519
387;19.3502;11.8039;10.1681;8.91125;10.0869;10.4454
388;19.4002;11.7775;10.1659;8.94182;10.0675;10.4377
389;19.4501;11.746;10.165;8.97899;10.0484;10.4287
390;19.5002;11.7093;10.1652;9.02218;10.0298;10.4185
391;19.5501;11.6669;10.1662;9.07006;10.0116;10.4071
392;19.6001;11.6178;10.1677;9.12115;9.99377;10.3945
393;19.6501;11.5626;10.1698;9.17352;9.97635;10.3807
394;19.7;11.5024;10.1727;9.22574;9.95931;10.3659
395;19.7501;11.4379;10.1768;9.27721;9.94258;10.35
396;19.8001;11.3699;10.1822;9.32759;9.92628;10.3332
397;19.8501;11.2976;10.1881;9.37761;9.91035;10.3156
398;19.9002;11.2205;10.1937;9.42828;9.89476;10.2972
399;19.95;11.1398;10.1993;9.48036;9.87952;10.2783
400;20.0002;11.0557;10.2054;9.53505;9.86444;10.2587
401;20.05;10.9703;10.2119;9.59196;9.84973;10.2387
402;20.1002;10.8831;10.2186;9.65138;9.83525;10.2183
403;20.15;10.7945;10.2248;9.71214;9.82117;10.1979
404;20.2;10.704;10.23;9.77407;9.80736;10.1774
405;20.2501;10.612;10.2341;9.83657;9.79382;10.1569
406;20.3002;10.52;10.2372;9.8993;9.7806;10.1364
407;20.3501;10.4295;10.2393;9.96171;9.76786;10.1163
408;20.4001;10.34;10.2404;10.0238;9.75559;10.0964
409;20.45;10.2517;10.2398;10.0852;9.7439;10.077
410;20.5002;10.1639;10.2374;10.1459;9.7328;10.0581
411;20.55;10.0778;10.2331;10.2048;9.72244;10.0396
412;20.6001;9.99353;10.2272;10.2623;9.7128;10.0218
413;20.6502;9.91163;10.2195;10.3185;9.70392;10.0044
414;20.7001;9.83251;10.2102;10.3741;9.69598;9.98779
415;20.7501;9.75567;10.1991;10.4305;9.68907;9.97174
416;20.8001;9.68089;10.1861;10.4885;9.68328;9.95634
417;20.8501;9.60829;10.1714;10.5486;9.67868;9.9416
418;20.9001;9.53852;10.1554;10.6102;9.6753;9.92749
419;20.9502;9.47187;10.1385;10.6724;9.67321;9.91396
420;21.0001;9.40855;10.1208;10.734;9.67248;9.90104
421;21.05;9.348;10.1024;10.794;9.67317;9.88865
422;21.1002;9.28977;10.0835;10.8516;9.67533;9.87669
423;21.1501;9.23442;10.0646;10.9065;9.67896;9.86521
424;21.2;9.18221;10.0457;10.9593;9.68406;9.8541
425;21.2501;9.13315;10.0274;11.011;9.69074;9.84324
426;21.3001;9.08753;10.01;11.0615;9.69903;9.83271
427;21.3502;9.04476;9.99332;11.1106;9.70887;9.82246
428;21.4001;9.00461;9.97758;11.1574;9.72001;9.81246
429;21.4501;8.96666;9.96286;11.2021;9.73244;9.80257
430;21.5001;8.93128;9.94942;11.2442;9.7461;9.79285
431;21.5501;8.89859;9.93752;11.2837;9.76105;9.78333
432;21.6001;8.86854;9.92717;11.3202;9.77719;9.77408
433;21.6501;8.84074;9.91823;11.3538;9.79434;9.76516
434;21.7;8.81476;9.91041;11.3844;9.81225;9.75656
435;21.7502;8.79027;9.90349;11.4119;9.83084;9.74825
436;21.8002;8.76769;9.89738;11.4362;9.8499;9.74043
437;21.8502;8.74729;9.89187;11.4574;9.86945;9.73321
438;21.9;8.72943;9.88668;11.4758;9.88924;9.72675
439;21.95;8.71391;9.88142;11.4918;9.90932;9.72108
