94;4.7001;10.4486;10.1291;10.1297;10.1521;10.1564
95;4.75;10.466;10.1304;10.1258;10.1494;10.1558
96;4.80013;10.4839;10.1324;10.1221;10.147;10.1552
97;4.85004;10.5031;10.1359;10.1222;10.1474;10.1548
98;4.90005;10.5232;10.1407;10.1249;10.1502;10.1553
99;4.95012;10.5417;10.1453;10.1257;10.1521;10.1561
100;5.00013;10.5549;10.1484;10.1233;10.1503;10.155
101;5.05003;10.561;10.1513;10.1206;10.1471;10.1526
102;5.10018;10.5615;10.1561;10.1207;10.1471;10.1519
103;5.15006;10.5588;10.1627;10.1236;10.1502;10.1529
104;5.2002;10.5508;10.1701;10.1264;10.152;10.1529
105;5.25017;10.5349;10.1753;10.1266;10.1505;10.1513
106;5.30013;10.5127;10.179;10.1239;10.1476;10.1497
107;5.35015;10.4862;10.1851;10.1233;10.1468;10.1492
108;5.40006;10.4545;10.1946;10.1276;10.1482;10.1496
109;5.45007;10.4144;10.2039;10.132;10.15;10.1496
110;5.50006;10.3652;10.2102;10.1326;10.15;10.1495
111;5.55013;10.3103;10.2163;10.1307;10.1469;10.1493
112;5.60015;10.254;10.2252;10.1309;10.1441;10.1482
113;5.65;10.1962;10.2357;10.1348;10.1447;10.1481
114;5.70004;10.1348;10.2454;10.1396;10.1478;10.15
115;5.75013;10.0716;10.2538;10.1418;10.1486;10.1515
116;5.80009;10.0098;10.2618;10.1415;10.1455;10.1503
117;5.8501;9.95122;10.2705;10.1419;10.1423;10.1489
118;5.90006;9.89522;10.28;10.1454;10.1435;10.1502
119;5.95001;9.84092;10.2892;10.1513;10.1475;10.1526
120;6.00001;9.79011;10.2976;10.156;10.1491;10.153
121;6.05013;9.74453;10.3052;10.1576;10.1471;10.1518
122;6.10009;9.70331;10.3119;10.1586;10.145;10.1514
123;6.15005;9.66547;10.3181;10.1627;10.1463;10.152
124;6.20019;9.63291;10.3248;10.17;10.1503;10.1528
125;6.25008;9.60743;10.3315;10.1768;10.153;10.1533
126;6.30011;9.58703;10.3361;10.1801;10.1523;10.1531
127;6.35001;9.56946;10.3383;10.1818;10.1507;10.152
128;6.40007;9.55614;10.3401;10.1861;10.151;10.1513
129;6.45016;9.55005;10.343;10.1939;10.1541;10.1521
130;6.50006;9.54999;10.3451;10.2011;10.1573;10.1533
131;6.55015;9.55258;10.3441;10.2051;10.1571;10.1528
132;6.60018;9.55759;10.3406;10.2072;10.1547;10.1512
133;6.65001;9.56857;10.3371;10.2105;10.1538;10.1508
134;6.70004;9.58609;10.3338;10.2169;10.156;10.1518
135;6.75009;9.60758;10.3294;10.2241;10.1586;10.1525
136;6.8;9.63187;10.3223;10.2287;10.1587;10.1522
137;6.85001;9.66065;10.3127;10.2303;10.1564;10.1516
138;6.90011;9.69591;10.3025;10.2324;10.1546;10.151
139;6.95011;9.73757;10.2924;10.238;10.1556;10.1511
140;7.00008;9.78611;10.2813;10.245;10.1584;10.152
141;7.05018;9.84214;10.2682;10.2497;10.1598;10.1527
142;7.10016;9.90368;10.2531;10.2517;10.1581;10.1521
143;7.15001;9.96745;10.2369;10.2537;10.1559;10.1508
144;7.20003;10.0324;10.2205;10.2581;10.157;10.1509
145;7.25;10.1006;10.2038;10.2644;10.1606;10.1525
146;7.3001;10.1753;10.1861;10.2697;10.1629;10.1532
147;7.35005;10.2546;10.1668;10.2721;10.1622;10.1523
148;7.40003;10.3321;10.1459;10.273;10.1608;10.1515
149;7.45015;10.402;10.1249;10.2756;10.162;10.1519
150;7.50016;10.4634;10.105;10.2808;10.1656;10.1531
151;7.55006;10.52;10.0848;10.2857;10.1689;10.1538
152;7.60018;10.5738;10.063;10.2873;10.1697;10.1538
153;7.65018;10.6203;10.0402;10.2866;10.1693;10.1536
154;7.7;10.6548;10.0181;10.2874;10.1702;10.1536
155;7.75;10.6776;9.99758;10.2907;10.1739;10.1545
156;7.80016;10.6923;9.97759;10.294;10.1783;10.1562
157;7.85004;10.6989;9.95714;10.2945;10.1807;10.1573
158;7.90015;10.6957;9.93624;10.2924;10.1807;10.1573
159;7.95014;10.6823;9.91648;10.2904;10.1812;10.1575
160;8.00002;10.6596;9.89888;10.29;10.1844;10.1594
161;8.05015;10.6289;9.88298;10.2899;10.1886;10.1619
162;8.10007;10.5917;9.86782;10.2874;10.1906;10.1635
163;8.15004;10.5498;9.85276;10.2816;10.19;10.1641
164;8.20001;10.5055;9.83887;10.2743;10.1891;10.165
165;8.25013;10.4608;9.82775;10.2684;10.1902;10.1667
166;8.3002;10.4158;9.81971;10.2638;10.1927;10.1686
167;8.35014;10.3689;9.81315;10.2574;10.1942;10.17
168;8.40001;10.3185;9.80686;10.2477;10.1935;10.1707
169;8.45005;10.2647;9.80209;10.2365;10.1918;10.1707
170;8.50004;10.2088;9.80086;10.2268;10.1918;10.1709
171;8.55003;10.1511;9.80312;10.2191;10.194;10.1719
172;8.60017;10.0903;9.80718;10.2106;10.1966;10.1731
173;8.65017;10.0266;9.81212;10.1995;10.1969;10.1734
174;8.70007;9.96133;9.81888;10.1868;10.1957;10.1727
175;8.75017;9.89625;9.82875;10.1751;10.1958;10.1726
176;8.80011;9.83305;9.84193;10.1653;10.1985;10.1737
177;8.85003;9.77193;9.85749;10.156;10.2019;10.1752
178;8.90009;9.7132;9.87432;10.1444;10.2032;10.1759
179;8.95017;9.65845;9.89238;10.1303;10.2024;10.176
180;9.00017;9.60946;9.91288;10.1164;10.2021;10.1767
181;9.05017;9.56648;9.93669;10.1045;10.2038;10.1784
182;9.10015;9.52923;9.96306;10.0934;10.2063;10.1805
183;9.15019;9.49709;9.99084;10.0804;10.2072;10.1824
184;9.20011;9.4702;10.0198;10.0649;10.2056;10.1834
185;9.25009;9.44909;10.0511;10.0492;10.2034;10.1842
186;9.30011;9.434;10.0853;10.0353;10.2029;10.1856
187;9.35007;9.4257;10.1225;10.0228;10.204;10.1878
188;9.40006;9.42368;10.1622;10.0093;10.2038;10.1895
189;9.45006;9.42813;10.2045;9.9938;10.201;10.19
190;9.50009;9.43885;10.2504;9.97783;10.1973;10.19
191;9.55002;9.45675;10.3011;9.96374;10.1955;10.1907
192;9.6001;9.48204;10.357;9.95183;10.1955;10.1922
193;9.65006;9.5143;10.4147;9.94013;10.1949;10.1932
194;9.70016;9.55293;10.4687;9.92679;10.192;10.1931
195;9.75019;9.5978;10.5146;9.9129;10.1882;10.1928
196;9.80009;9.64957;10.5527;9.90115;10.1858;10.1929
197;9.85011;9.70854;10.5877;9.89229;10.1852;10.1936
198;9.9001;9.77355;10.6211;9.88435;10.1847;10.1944
199;9.95002;9.84313;10.648;9.87531;10.1822;10.1945
200;10;9.91647;10.6643;9.86585;10.1782;10.1938
201;10.0501;9.99278;10.6722;9.8584;10.1749;10.1933
202;10.1001;10.0709;10.6767;9.85402;10.1735;10.1936
203;10.15;10.1495;10.6775;9.85112;10.1726;10.1942
204;10.2002;10.2278;10.6683;9.8477;10.1697;10.1939
205;10.2502;10.3041;10.6446;9.84382;10.1649;10.1927
206;10.3001;10.3772;10.6064;9.84148;10.1605;10.1917
207;10.35;10.4455;10.5562;9.8421;10.1579;10.1915
208;10.4001;10.5077;10.4966;9.84474;10.1559;10.1915
209;10.4502;10.5621;10.4286;9.84729;10.1522;10.1907
210;10.5001;10.6073;10.354;9.84918;10.1467;10.1892
211;10.5501;10.6442;10.2757;9.85218;10.1412;10.1876
212;10.6001;10.6748;10.1978;9.85812;10.1372;10.1866
213;10.6501;10.7022;10.122;9.86635;10.1342;10.1859
214;10.7001;10.7281;10.0477;9.87464;10.1303;10.1847
215;10.7502;10.7519;9.97418;9.88221;10.1245;10.1828
216;10.8001;10.7699;9.90226;9.89058;10.1186;10.1806
217;10.85;10.7766;9.8325;9.90153;10.1141;10.1789
218;10.9002;10.7679;9.76512;9.91479;10.1111;10.1776
219;10.9501;10.7434;9.70084;9.9284;10.1076;10.1761
220;11.0001;10.7077;9.63995;9.94142;10.1025;10.1737
221;11.05;10.668;9.58466;9.95477;10.0969;10.171
222;11.1002;10.6275;9.53696;9.97021;10.0928;10.1688
223;11.1502;10.5853;9.49812;9.98795;10.0903;10.1671
224;11.2001;10.5394;9.46711;10.0064;10.0875;10.1651
225;11.2501;10.4883;9.44206;10.0242;10.0834;10.1624
226;11.3001;10.432;9.42191;10.0417;10.0787;10.1594
227;11.3502;10.371;9.40754;10.0608;10.075;10.1567
228;11.4002;10.3069;9.4003;10.0819;10.0728;10.1543
229;11.4501;10.2405;9.40082;10.1035;10.0707;10.1519
230;11.5001;10.1715;9.4089;10.1241;10.0675;10.1489
231;11.5501;10.1007;9.42455;10.1439;10.0635;10.1454
232;11.6002;10.0293;9.44806;10.1639;10.0601;10.142
233;11.6502;9.95911;9.47888;10.1849;10.0582;10.1389
234;11.7;9.89121;9.51621;10.2056;10.0568;10.136
235;11.7502;9.82497;9.55966;10.2245;10.0546;10.1326
236;11.8;9.76116;9.60814;10.2411;10.0515;10.1286
237;11.8501;9.7004;9.66214;10.2563;10.0489;10.1247
238;11.9;9.64484;9.72156;10.2708;10.0477;10.1212
239;11.9502;9.59499;9.78609;10.284;10.0473;10.1179
240;12.0001;9.55135;9.85341;10.2943;10.0464;10.1143
241;12.05;9.51345;9.92256;10.3011;10.0448;10.1103
242;12.1002;9.48127;9.99306;10.3052;10.0433;10.1064
243;12.15;9.45571;10.0636;10.3074;10.0431;10.1028
244;12.2001;9.43635;10.1341;10.3077;10.0437;10.0995
245;12.2502;9.42243;10.203;10.3049;10.0442;10.0963
246;12.3001;9.41467;10.2696;10.2985;10.044;10.0927
247;12.35;9.41369;10.334;10.2892;10.0436;10.089
248;12.4001;9.41969;10.3954;10.2779;10.0441;10.0857
249;12.45;9.43219;10.4511;10.2652;10.0456;10.0828
250;12.5;9.44954;10.4984;10.2502;10.0471;10.08
251;12.55;9.471;10.5387;10.2325;10.048;10.0769
252;12.6;9.49657;10.5798;10.2126;10.0485;10.0737
253;12.6502;9.52669;10.6274;10.1917;10.0497;10.0708
254;12.7002;9.56149;10.6743;10.1705;10.0518;10.0683
255;12.75;9.60066;10.7166;10.1487;10.0541;10.066
256;12.8001;9.64397;10.7584;10.1255;10.056;10.0635
257;12.8501;9.69068;10.7842;10.1014;10.0573;10.0609
258;12.9001;9.74067;10.7785;10.0776;10.0591;10.0585
259;12.9501;9.79344;10.7407;10.0548;10.0617;10.0566
260;13;9.84879;10.6863;10.0327;10.0647;10.0549
261;13.0501;9.90619;10.6435;10.0107;10.0672;10.0531
262;13.1001;9.96453;10.6038;9.98883;10.0692;10.0512
263;13.1502;10.0235;10.5537;9.96792;10.0714;10.0495
264;13.2001;10.082;10.4955;9.94882;10.0742;10.0482
265;13.2501;10.1396;10.4345;9.93125;10.0774;10.0471
266;13.3001;10.1958;10.373;9.91459;10.0802;10.046
267;13.3502;10.2506;10.3094;9.89877;10.0824;10.0448
268;13.4001;10.304;10.2425;9.88456;10.0845;10.0437
269;13.4501;10.3566;10.1724;9.87266;10.087;10.0428
270;13.5001;10.4087;10.1002;9.86303;10.0899;10.0423
271;13.5501;10.4597;10.0274;9.85506;10.0924;10.0418
272;13.6001;10.5089;9.95547;9.84859;10.0943;10.0411
273;13.6502;10.5551;9.88605;9.84403;10.096;10.0405
274;13.7002;10.5976;9.82104;9.84226;10.0979;10.0401
275;13.7501;10.6357;9.76128;9.84348;10.1001;10.0401
276;13.8001;10.669;9.70669;9.84725;10.1021;10.0401
277;13.8501;10.6958;9.65687;9.85341;10.1035;10.0401
278;13.9001;10.7133;9.61102;9.86231;10.1045;10.0402
279;13.95;10.7178;9.56966;9.87453;10.1057;10.0406
280;14.0002;10.707;9.53367;9.89042;10.1071;10.0414
281;14.0502;10.6819;9.50486;9.90946;10.1083;10.0424
282;14.1001;10.6442;9.48432;9.93141;10.1089;10.0435
283;14.1501;10.5957;9.47215;9.95662;10.1091;10.0446
284;14.2001;10.5383;9.46817;9.98562;10.1093;10.0461
285;14.2501;10.4742;9.47199;10.0187;10.1096;10.0479
286;14.3;10.4049;9.48189;10.0557;10.1097;10.05
287;14.3502;10.3317;9.49629;10.0972;10.1093;10.0521
288;14.4;10.2567;9.51426;10.1435;10.1084;10.0542
289;14.4501;10.1807;9.53635;10.1981;10.1073;10.0565
290;14.5002;10.106;9.5636;10.2663;10.1063;10.059
291;14.5502;10.0341;9.59756;10.3513;10.1051;10.0617
292;14.6001;9.96578;9.63879;10.434;10.1036;10.0642
293;14.6501;9.9012;9.68684;10.4895;10.1016;10.0667
294;14.7001;9.84083;9.7403;10.5084;10.0995;10.0691
295;14.7501;9.78467;9.79802;10.512;10.0975;10.0716
296;14.8001;9.73307;9.85867;10.5547;10.0955;10.0741
297;14.8501;9.68626;9.92133;10.5957;10.0933;10.0764
298;14.9001;9.64455;9.98533;10.5868;10.0909;10.0785
299;14.9501;9.60809;10.0498;10.5588;10.0885;10.0805
300;15.0002;9.57659;10.1143;10.5587;10.0863;10.0824
301;15.0501;9.55043;10.1778;10.5613;10.0842;10.0843
302;15.1002;9.52988;10.2402;10.5284;10.0821;10.086
303;15.1502;9.51454;10.3007;10.4724;10.0801;10.0875
304;15.2001;9.50422;10.3591;10.4136;10.0781;10.0888
305;15.25;9.49878;10.4154;10.3548;10.0764;10.0901
306;15.3;9.49809;10.4697;10.2882;10.0749;10.0913
307;15.3501;9.50263;10.5218;10.2111;10.0735;10.0924
308;15.4001;9.51212;10.5709;10.133;10.0722;10.0933
309;15.45;9.52675;10.616;10.0658;10.0709;10.0941
310;15.5001;9.54619;10.6563;10.0097;10.0698;10.0948
311;15.5502;9.56986;10.6908;9.95952;10.0689;10.0954
312;15.6001;9.59742;10.7184;9.91125;10.0682;10.096
313;15.6501;9.62878;10.7413;9.86289;10.0676;10.0965
314;15.7001;9.66437;10.7622;9.81413;10.067;10.0968
315;15.7501;9.70421;10.7792;9.76532;10.0666;10.097
316;15.8002;9.74785;10.7867;9.71697;10.0662;10.0971
317;15.8501;9.79481;10.7832;9.67026;10.0659;10.0971
318;15.9002;9.84502;10.7727;9.62679;10.0657;10.097
319;15.95;9.89779;10.756;9.58952;10.0657;10.0968
320;16.0001;9.95326;10.7287;9.56056;10.0658;10.0965
321;16.0502;10.0108;10.6878;9.54127;10.0661;10.0961
322;16.1002;10.0699;10.635;9.53132;10.0664;10.0955
323;16.1502;10.1305;10.575;9.52895;10.0668;10.0949
324;16.2001;10.1922;10.5133;9.532;10.0673;10.0941
325;16.2502;10.2549;10.4513;9.53933;10.0679;10.0931
326;16.3001;10.3179;10.3888;9.5514;10.0686;10.0921
327;16.35;10.3808;10.3242;9.56902;10.0695;10.091
328;16.4001;10.4432;10.2561;9.59233;10.0705;10.0897
329;16.4501;10.5038;10.1851;9.62127;10.0716;10.0884
330;16.5002;10.5626;10.1116;9.65592;10.0729;10.0871
331;16.5501;10.6183;10.0372;9.6956;10.0742;10.0856
332;16.6002;10.6706;9.96289;9.74007;10.0755;10.084
333;16.6502;10.7183;9.89006;9.7887;10.0769;10.0824
334;16.7001;10.76;9.81984;9.84051;10.0784;10.0807
335;16.7501;10.7948;9.75313;9.89495;10.0798;10.079
336;16.8002;10.8224;9.69035;9.95234;10.0813;10.0773
337;16.8502;10.8423;9.63207;10.0127;10.0828;10.0756
338;16.9001;10.8527;9.57869;10.0753;10.0841;10.0738
339;16.9501;10.8506;9.53041;10.1396;10.0854;10.0721
340;17;10.8342;9.48822;10.2037;10.0864;10.0703
341;17.0501;10.8041;9.45223;10.267;10.0873;10.0686
342;17.1001;10.7626;9.42279;10.3284;10.0879;10.0669
343;17.1501;10.7125;9.40024;10.3872;10.0883;10.0652
344;17.2;10.6554;9.38506;10.443;10.0885;10.0636
345;17.2501;10.5918;9.3775;10.4957;10.0883;10.062
346;17.3002;10.5224;9.37721;10.5448;10.0878;10.0605
347;17.35;10.4489;9.38376;10.5903;10.0871;10.0591
348;17.4;10.3727;9.39713;10.6327;10.086;10.0578
349;17.45;10.2956;9.41704;10.6715;10.0845;10.0565
350;17.5001;10.2184;9.44325;10.7052;10.0828;10.0554
351;17.5502;10.142;9.47588;10.7313;10.0808;10.0544
352;17.6001;10.0674;9.51502;10.7484;10.0786;10.0535
353;17.65;9.99496;9.56064;10.7564;10.0761;10.0527
354;17.7001;9.92508;9.61243;10.7548;10.0735;10.0521
355;17.7501;9.85826;9.66957;10.7409;10.0708;10.0516
356;17.8001;9.79452;9.73138;10.7142;10.0679;10.0513
357;17.8501;9.73433;9.79684;10.6827;10.065;10.0512
358;17.9001;9.67807;9.86551;10.6509;10.0621;10.0511
359;17.9502;9.62669;9.93679;10.6146;10.0592;10.0512
360;18.0001;9.58111;10.0096;10.5675;10.0564;10.0514
361;18.05;9.54109;10.0833;10.5059;10.0537;10.0518
362;18.1001;9.50592;10.1572;10.4321;10.0512;10.0522
363;18.15;9.47522;10.2306;10.3529;10.0489;10.0528
364;18.2001;9.44929;10.3033;10.2751;10.0468;10.0534
365;18.2501;9.42897;10.3745;10.2033;10.045;10.054
366;18.3001;9.41414;10.4442;10.1338;10.0434;10.0548
367;18.3501;9.40452;10.5122;10.062;10.0421;10.0555
368;18.4;9.39963;10.5779;9.98769;10.0411;10.0563
369;18.4501;9.39946;10.6415;9.91317;10.0403;10.0571
370;18.5001;9.40459;10.7022;9.84193;10.0398;10.0579
371;18.55;9.41498;10.7596;9.77496;10.0394;10.0586
372;18.6;9.43053;10.8137;9.71156;10.0393;10.0593
373;18.65;9.45116;10.8635;9.65176;10.0394;10.0599
374;18.7001;9.47679;10.9078;9.59587;10.0396;10.0605
375;18.75;9.50714;10.9439;9.54519;10.04;10.061
376;18.8001;9.5426;10.9698;9.5002;10.0406;10.0614
377;18.8502;9.58282;10.982;9.46214;10.0413;10.0618
378;18.9001;9.62744;10.9786;9.43189;10.0421;10.0621
379;18.95;9.67612;10.959;9.41005;10.0431;10.0623
380;19.0001;9.72911;10.9233;9.39693;10.0442;10.0625
381;19.0502;9.78628;10.8735;9.39289;10.0454;10.0626
382;19.1002;9.84746;10.813;9.39804;10.0466;10.0627
383;19.1501;9.91231;10.7453;9.4124;10.048;10.0626
384;19.2001;9.98047;10.6724;9.43622;10.0496;10.0626
385;19.2502;10.0509;10.5958;9.46941;10.0513;10.0625
386;19.3;10.1227;10.5165;9.51158;10.0531;10.0624
387;19.3501;10.1961;10.4348;9.56295;10.0551;10.0622
388;19.4002;10.2699;10.3524;9.6224;10.0572;10.062
389;19.4502;10.3431;10.2704;9.68856;10.0594;10.0618
390;19.5001;10.4147;10.1896;9.7615;10.0617;10.0615
391;19.5501;10.4845;10.11;9.84268;10.0642;10.0611
392;19.6001;10.5512;10.0327;9.93105;10.0668;10.0608
393;19.6501;10.6141;9.95758;10.0257;10.0696;10.0604
394;19.7002;10.6709;9.88527;10.1216;10.0724;10.0599
395;19.7501;10.7195;9.81624;10.2099;10.0753;10.0594
396;19.8;10.7592;9.75035;10.2873;10.0782;10.0589
397;19.8501;10.7894;9.68779;10.3563;10.0811;10.0583
398;19.9001;10.8098;9.6292;10.4118;10.0838;10.0577
399;19.9502;10.8193;9.57494;10.4455;10.0864;10.057
400;20.0001;10.8163;9.52575;10.4571;10.0888;10.0562
401;20.0501;10.8009;9.48155;10.4628;10.091;10.0554
402;20.1002;10.774;9.44251;10.4766;10.0928;10.0546
403;20.1501;10.7366;9.40894;10.497;10.0943;10.0537
404;20.2001;10.6902;9.38111;10.5184;10.0954;10.0528
405;20.2501;10.6373;9.35949;10.5374;10.0961;10.0519
406;20.3;10.5803;9.34454;10.5523;10.0964;10.0509
407;20.3501;10.5202;9.33619;10.5628;10.0963;10.05
408;20.4002;10.4578;9.33428;10.5689;10.0957;10.0491
409;20.4501;10.3938;9.33902;10.5711;10.0946;10.0483
410;20.5001;10.3281;9.35089;10.5698;10.093;10.0475
411;20.5501;10.2617;9.36999;10.5647;10.091;10.0468
412;20.6;10.1956;9.39599;10.5545;10.0886;10.0461
413;20.6501;10.1304;9.42873;10.537;10.0858;10.0456
414;20.7;10.0673;9.46781;10.511;10.0827;10.0452
415;20.7502;10.007;9.51334;10.4782;10.0793;10.0448
416;20.8001;9.95037;9.5646;10.4435;10.0756;10.0446
417;20.85;9.89663;9.62139;10.4099;10.0718;10.0445
418;20.9;9.84539;9.68317;10.3743;10.0678;10.0446
419;20.95;9.79678;9.74933;10.3334;10.0638;10.0448
420;21.0001;9.75115;9.81939;10.2886;10.0598;10.0451
421;21.0501;9.70901;9.89244;10.2423;10.0558;10.0455
422;21.1002;9.67015;9.96793;10.196;10.052;10.0461
423;21.15;9.63478;10.0448;10.1478;10.0484;10.0469
424;21.2002;9.60321;10.1233;10.0942;10.045;10.0477
425;21.2502;9.57574;10.2021;10.0373;10.0419;10.0487
426;21.3;9.55195;10.2809;9.97971;10.0391;10.0498
427;21.3501;9.53152;10.3599;9.92114;10.0365;10.051
428;21.4002;9.5144;10.4386;9.86172;10.0344;10.0522
429;21.4501;9.50113;10.516;9.80201;10.0326;10.0535
430;21.5002;9.49202;10.5926;9.74226;10.031;10.0549
431;21.5502;9.48765;10.6676;9.68508;10.0298;10.0563
432;21.6;9.48802;10.7398;9.6318;10.0289;10.0576
433;21.6501;9.493;10.8086;9.58092;10.0282;10.059
434;21.7001;9.5026;10.8716;9.53167;10.0277;10.0603
435;21.7501;9.51667;10.9263;9.48415;10.0274;10.0616
436;21.8;9.53529;10.97;9.43983;10.0274;10.0628
437;21.85;9.55884;11.0011;9.40023;10.0276;10.0639
438;21.9001;9.58753;11.0187;9.36687;10.0278;10.0649
439;21.9502;9.62144;11.0222;9.34131;10.0281;10.0657
440;22;9.66044;11.0119;9.32507;10.0286;10.0664
